,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.3161872,0.0756685733795166,True,0.32335595604766515,1.3294206701597613,0.408879480058699,10.632648236783226,0.15293190635740758,0.05802913382649422,0.17928741872310638,0.29905119134852864,0.0,0.0,0.31128372732503595,0.17686016021401837,0.45226638924715845,0.5089443299001501,2.2133596303550602
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.04277566,-1.2200427055358887,False,,,,,,,,,,,,,,,
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,1.3095219,-0.10797476768493652,False,,,,,,,,,,,,,,,
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.013573587,-3.7417044639587402,False,,,,,,,,,,,,,,,
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.05772991,-3.3454246520996094,False,,,,,,,,,,,,,,,
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.028011033,0.053151607513427734,True,0.2785372968542468,5.522668729354471,0.25796543999947597,8.593611665421207,0.0668640580152472,0.015315386466681957,0.26035645604133606,0.21212846600944196,0.0,0.0,0.34826396544200505,0.049472158914346885,0.7231836272082452,1.050912496864172,2.8299226584534254
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.6532903,0.322249174118042,True,0.2249777080963255,0.10826370787676579,0.21788140725591845,10.383099607720158,1.3879913932085037,0.4457918107509613,0.1517564356327057,0.24821384556593237,0.0,0.0,0.17277132203165307,1.6005600353981393,0.5252174237935707,0.8625546653045818,2.9946277430444135
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.8934239,-1.3977241516113281,False,,,,,,,,,,,,,,,
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,1.7695165,0.15543633699417114,True,0.0031415194592314807,0.12182632490202196,0.15239283749443788,12.221303753011194,4.188669582605362,0.011147485114634037,0.003918827045708895,0.11534134858811824,0.0,0.0,3.809255692245657e-09,0.029626795700871473,0.01603428155569167,1.3446753099693425,3.0612934384162243
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.101857856,-0.1256922483444214,False,,,,,,,,,,,,,,,
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.55057716,0.27389591932296753,True,0.020474855710361346,0.3592717448457493,0.25922809272986774,12.531418755828849,0.974584420522054,0.0179727915674448,0.015367910265922546,0.14494806548875103,0.0,0.0,4.579800746567903e-15,0.04972591892819997,0.049820814434246255,0.34048782284608137,2.089508359262986
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.25478518,-0.13788306713104248,False,,,,,,,,,,,,,,,
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.31059903,-1.0212187767028809,False,,,,,,,,,,,,,,,
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.4873332,0.217961847782135,True,0.14979522940520737,0.11334787746121919,0.15656765099875586,17.10671268920108,2.581173527240753,0.30321836471557617,0.15858863294124603,0.20002897810051753,0.0,0.0,0.2904598526968134,0.9399105665225991,0.48323670125983914,1.0025251520900984,4.614271815952501
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,1.3584521,-0.5927705764770508,False,,,,,,,,,,,,,,,
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.4985379,-0.9427868127822876,False,,,,,,,,,,,,,,,
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,7.3968406,-1.3197245597839355,False,,,,,,,,,,,,,,,
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,1.9311373,0.20020043849945068,True,0.06023570615122254,0.08946254817557876,0.18641153446818398,9.340054929770293,4.988111829757691,0.2550332844257355,0.06263206899166107,0.2844694890271042,0.0,0.0,0.10896744189260288,0.5764367053768819,0.1776060998391617,0.677869206261783,2.614383801843721
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.7285447,-0.5837900638580322,False,,,,,,,,,,,,,,,
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.6291423,-0.16523396968841553,False,,,,,,,,,,,,,,,
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.30971324,-1.215480089187622,False,,,,,,,,,,,,,,,
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.3072977,-0.08756411075592041,False,,,,,,,,,,,,,,,
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.26519418,0.04138028621673584,True,0.33377269829232553,0.28588569913108747,0.06787676124909289,41.22220635475644,0.1716212698817253,0.22449560463428497,0.6180712580680847,0.2510102261602029,0.0,0.0,0.4240801849158215,0.9329205170327897,3.5979041395516234,0.8950833450387888,9.171681640536216
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,2.003919,-1.3442835807800293,False,,,,,,,,,,,,,,,
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.3699143,-0.7892096042633057,False,,,,,,,,,,,,,,,
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,1.1978393,-1.142627477645874,False,,,,,,,,,,,,,,,
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.8871814,-0.7497985363006592,False,,,,,,,,,,,,,,,
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.6632504,-0.9585119485855103,False,,,,,,,,,,,,,,,
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.34976378,-0.41018033027648926,False,,,,,,,,,,,,,,,
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.30785137,-0.4750324487686157,False,,,,,,,,,,,,,,,
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.34920332,-0.5283750295639038,False,,,,,,,,,,,,,,,
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.0011691,0.5445927083492279,True,0.19850592896504168,0.28433612126435437,0.30365603468888375,13.816188629925945,1.8609652984142304,0.25624388456344604,0.18259763717651367,0.27032042714252397,0.0,0.0,0.368936646520336,0.6325910449856553,0.5333787641198985,0.7236124364595685,2.3040546209350308
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,5.687256,-1.2687387466430664,False,,,,,,,,,,,,,,,
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,1.3850323,-0.25188636779785156,False,,,,,,,,,,,,,,,
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.458232,-1.1183841228485107,False,,,,,,,,,,,,,,,
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.07136267,0.42266982793807983,True,2.0217844293195704,6.127946727800318,0.37914118373656325,10.280311072660597,0.036880320981144916,0.0874994695186615,1.1032239198684692,0.3565950287022111,0.0,0.0,0.4684085773388923,0.21790641985547288,2.9131957724176605,0.42405519343479675,1.9861669218203455
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,3.2119296,-1.2418959140777588,False,,,,,,,,,,,,,,,
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.49509034,0.4542180895805359,True,0.6671801544275509,0.8756415156100823,0.4930222492821595,10.835172839707715,0.28767771139740944,0.2017817348241806,0.3314190208911896,0.36437315672673815,0.0,0.0,0.4109154611219551,0.5804686558702923,0.8786409289479769,0.4300207211879416,1.7864051196570279
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.74085265,0.20454174280166626,True,0.34858442221517705,0.4301472313818165,0.3906044318962944,10.964173524055246,0.4844877764582634,0.1968669891357422,0.19199587404727936,0.26025269989712,0.0,0.0,0.37898924606044015,0.6356198063915235,0.6459101574688122,0.8227427506272055,2.15929787563559
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,1.2467142,-0.6606758832931519,False,,,,,,,,,,,,,,,
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.59534603,-0.8583061695098877,False,,,,,,,,,,,,,,,
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.17833598,-0.9207431077957153,False,,,,,,,,,,,,,,,
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.5134445,-0.9462984800338745,False,,,,,,,,,,,,,,,
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.19499142,-0.8937168121337891,False,,,,,,,,,,,,,,,
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.1139427,0.6045451760292053,True,5.96342168127449,7.455546991720374,0.7868928658763094,5.0027836976788285,0.05314235709607601,0.2325304001569748,2.067477226257324,0.4585108794389539,0.0,0.0,0.4903235646945759,0.5800841623766936,3.970805564445668,0.2521433513208599,1.1357746953652685
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,5.483229,-1.7655107975006104,False,,,,,,,,,,,,,,,
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.116485134,0.03656446933746338,True,0.10760008466980378,1.444388579462433,0.19821272494394734,10.04466418674299,0.34510621804744007,0.028612900525331497,0.11752551794052124,0.19223856843689324,0.0,0.0,0.36863348966556064,0.08116899455304322,0.4131514104564899,1.4115558106612045,2.7083010507862344
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.35351637,-0.6881871223449707,False,,,,,,,,,,,,,,,
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.22167166,-1.0232572555541992,False,,,,,,,,,,,,,,,
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.1315067,-0.5097582340240479,False,,,,,,,,,,,,,,,
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.16645947,-0.6669759750366211,False,,,,,,,,,,,,,,,
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,12.83576,-3.7591681480407715,False,,,,,,,,,,,,,,,
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.1186075,-0.25019073486328125,False,,,,,,,,,,,,,,,
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.23719455,-0.396260142326355,False,,,,,,,,,,,,,,,
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,11.170131,-1.5282299518585205,False,,,,,,,,,,,,,,,
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.30660436,-0.9004267454147339,False,,,,,,,,,,,,,,,
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,5.8729525,-0.7506935596466064,False,,,,,,,,,,,,,,,
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.54362905,-0.4035921096801758,False,,,,,,,,,,,,,,,
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,12.810007,0.6155932545661926,True,0.06739639583193807,0.061254496753992825,0.5252124014446576,4.641829385462877,6.169811539649963,0.32740843296051025,0.02507377788424492,0.17802937857229287,0.0,0.0,0.17329749892994079,0.9065434844305845,0.09081420314032584,1.0700398103350008,1.1252122396513877
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,2.1381612,0.14412611722946167,True,0.056407373816345266,0.15110915154142493,0.2673328231935107,16.316916071879167,0.92248082558314,0.10809261351823807,0.056635066866874695,0.07013837864425435,0.0,0.0,0.25723031236114136,0.30025110958563167,0.15486122789021967,0.09495263398062101,3.4673575876010734
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,14.987807,-1.0310609340667725,False,,,,,,,,,,,,,,,
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,3.064342,-0.8223087787628174,False,,,,,,,,,,,,,,,
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.81025064,0.5680181086063385,True,1.085454704953216,1.2336772510304446,1.245627125745532,15.552336969866827,0.41082671552896505,0.1613641083240509,0.185588076710701,0.20567260955774433,0.0,0.0,0.484810538582904,0.726989937187084,0.703266018327197,1.0807956680370006,0.8878759245079499
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,1.0217797,-0.7629560232162476,False,,,,,,,,,,,,,,,
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,1.6284351,-2.1076526641845703,False,,,,,,,,,,,,,,,
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,1.2675105,-0.6515330076217651,False,,,,,,,,,,,,,,,
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.4213561,0.3990936875343323,True,0.04410022235890087,0.19897030814616365,0.29298838019266377,7.265142445424863,2.714949349562327,0.06658883392810822,0.029329882934689522,0.19204149989822997,0.0,0.0,0.17350979175765519,0.1818377973620512,0.09437300157251544,0.8989561356455715,2.1597166943680417
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,3.367041,-1.2593867778778076,False,,,,,,,,,,,,,,,
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.0125971,-1.092747449874878,False,,,,,,,,,,,,,,,
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,1.7342017,-1.6938128471374512,False,,,,,,,,,,,,,,,
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.14778484,-1.0924708843231201,False,,,,,,,,,,,,,,,
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.0215712,-1.9025335311889648,False,,,,,,,,,,,,,,,
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,9.223997,-5.643060684204102,False,,,,,,,,,,,,,,,
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.58390653,-0.83356773853302,False,,,,,,,,,,,,,,,
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.04050941,-1.2276206016540527,False,,,,,,,,,,,,,,,
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.2037963,-0.14520812034606934,False,,,,,,,,,,,,,,,
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,1.0513371,-0.5885874032974243,False,,,,,,,,,,,,,,,
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.8058417,-1.9657502174377441,False,,,,,,,,,,,,,,,
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.9331648,-1.4102401733398438,False,,,,,,,,,,,,,,,
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.96845996,0.3909156322479248,True,0.1454233720227732,0.2961459674078535,0.30233702958714426,9.484377420154038,0.6054586672782899,0.13288599252700806,0.10370424389839172,0.33434027771277774,0.0,0.0,0.1754889521759771,0.3518704741321946,0.2627157748452035,0.4421363846915389,2.509702191521372
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.20482278,0.3633425831794739,True,0.2892528688907173,2.0375242406834175,0.4539494369178897,4.937940844213096,0.17735388815402983,0.04610249400138855,0.12282464653253555,0.2646681904533801,0.0,0.0,0.25645367781087125,0.11712176652821471,0.34961032268494885,0.7405311095904871,1.2452857415086007
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.220735,0.1118544340133667,True,0.04613257945438411,0.12835335337703876,0.2190569588522781,10.67272235197376,4.52143415182829,0.13465890288352966,0.040541213005781174,0.2310976429351336,0.0,0.0,0.11875292993704395,0.3463660979311427,0.12455119154865629,1.0037017521491738,2.384373047180925
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.2940328,-1.0235028266906738,False,,,,,,,,,,,,,,,
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.009313018,-1.0769298076629639,False,,,,,,,,,,,,,,,
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,0.8279207,-0.7374390363693237,False,,,,,,,,,,,,,,,
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.19065456,-0.30429351329803467,False,,,,,,,,,,,,,,,
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,2.7920806,-1.178774118423462,False,,,,,,,,,,,,,,,
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.20682235,-1.2369537353515625,False,,,,,,,,,,,,,,,
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.19299473,-0.4930645227432251,False,,,,,,,,,,,,,,,
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,1.1832286,-0.9189784526824951,False,,,,,,,,,,,,,,,
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.6582212,-0.3330942392349243,False,,,,,,,,,,,,,,,
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,2.1057255,-0.46864235401153564,False,,,,,,,,,,,,,,,
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.3675432,-0.8295979499816895,False,,,,,,,,,,,,,,,
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.76733977,-0.5090683698654175,False,,,,,,,,,,,,,,,
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.0186266,-0.5773863792419434,False,,,,,,,,,,,,,,,
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.5952822,-0.9767531156539917,False,,,,,,,,,,,,,,,
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.6315408,-2.0797646045684814,False,,,,,,,,,,,,,,,
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,8.87054,-1.2780818939208984,False,,,,,,,,,,,,,,,
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,7.125122,0.0365942120552063,True,0.060335344928850856,0.009081445389734022,0.05263521073519069,41.77026848153697,3.5739093768596653,1.0620357990264893,0.1716119796037674,0.22039137384882992,0.0,0.0,0.3267871170770084,5.200157398325632,0.6034156239495194,1.1454877447701433,16.945881995602708
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.58658415,-0.3574129343032837,False,,,,,,,,,,,,,,,
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.84715325,-0.1838001012802124,False,,,,,,,,,,,,,,,
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.5029313,0.23170685768127441,True,0.12877423933985682,0.38309896698576906,0.14318254240760736,17.029577590567996,0.56747403152287,0.09553436189889908,0.2131032794713974,0.2844272545226168,0.0,0.0,0.36852961554716146,0.28870653062379537,0.5902664583529635,0.6710491033931328,5.545366512728816
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.7967033,-1.1060855388641357,False,,,,,,,,,,,,,,,
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,1.7266375,-0.18542945384979248,False,,,,,,,,,,,,,,,
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.7395735,-0.6373474597930908,False,,,,,,,,,,,,,,,
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,2.2719407,0.24365901947021484,True,0.18672234599210696,0.06405276944650766,0.21560636965556715,11.212445409207485,2.3377680587768555,0.7609077095985413,0.15135037899017334,0.21891614633980327,0.0,0.0,0.3668347954690909,2.4011568453795724,0.5079144038067296,1.132614814735933,2.8549386920519013
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,12.097352,-1.1183111667633057,False,,,,,,,,,,,,,,,
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,0.9398004,-1.5207080841064453,False,,,,,,,,,,,,,,,
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.209484,0.5094578862190247,True,1.222775318698107,2.6726983871921997,0.4984732860810292,12.64485429905797,0.10470625866204501,0.13869357109069824,0.6258719563484192,0.35155482021836654,0.0,0.0,0.42036890236964247,0.34596011852659164,1.9978202530022324,0.4261378747195105,1.6080143512164766
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.25411332,-0.16041815280914307,False,,,,,,,,,,,,,,,
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,35.287655,-0.0370941162109375,False,,,,,,,,,,,,,,,
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.4823507,-1.17822265625,False,,,,,,,,,,,,,,,
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.0769459,-0.47450995445251465,False,,,,,,,,,,,,,,,
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,4.6524687,-0.49733126163482666,False,,,,,,,,,,,,,,,
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.18807149,-1.2397170066833496,False,,,,,,,,,,,,,,,
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,2.8725991,-0.5887269973754883,False,,,,,,,,,,,,,,,
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,4.075808,-2.9207332134246826,False,,,,,,,,,,,,,,,
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,5.5598464,-3.1601476669311523,False,,,,,,,,,,,,,,,
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.47424674,-0.4727674722671509,False,,,,,,,,,,,,,,,
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.98522025,-0.4399925470352173,False,,,,,,,,,,,,,,,
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.8549657,-0.5828696489334106,False,,,,,,,,,,,,,,,
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.18318406,-0.8504525423049927,False,,,,,,,,,,,,,,,
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.40589264,-0.8061684370040894,False,,,,,,,,,,,,,,,
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.1521432,-0.4613664150238037,False,,,,,,,,,,,,,,,
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.61689013,-0.4031425714492798,False,,,,,,,,,,,,,,,
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.183738,-0.9754606485366821,False,,,,,,,,,,,,,,,
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.11293104,-2.39058518409729,False,,,,,,,,,,,,,,,
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,1.001325,-0.646124005317688,False,,,,,,,,,,,,,,,
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.5179918,-1.625671625137329,False,,,,,,,,,,,,,,,
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.3409836,-2.7814629077911377,False,,,,,,,,,,,,,,,
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.26255155,-1.708688735961914,False,,,,,,,,,,,,,,,
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.023612443,-0.30606985092163086,False,,,,,,,,,,,,,,,
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.42680734,-0.10382640361785889,False,,,,,,,,,,,,,,,
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.5538629,0.47991907596588135,True,1.46978999924097,0.4941617387699656,0.2672479656179779,10.496188297011885,0.4005054384469986,0.8117624521255493,0.9424829483032227,0.2846110948228086,0.0,0.0,0.46869333530700863,2.0937730337102995,3.172847156894618,1.0980830122421001,2.160024041115275
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,7.1113605,-3.222043991088867,False,,,,,,,,,,,,,,,
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,3.285414,-6.340003967285156,False,,,,,,,,,,,,,,,
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,1.0894952,-0.49260222911834717,False,,,,,,,,,,,,,,,
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.0394481,-0.5960763692855835,False,,,,,,,,,,,,,,,
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.016337328,-2.8903989791870117,False,,,,,,,,,,,,,,,
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.12073046,-1.463477611541748,False,,,,,,,,,,,,,,,
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.0615808,-0.14066219329833984,False,,,,,,,,,,,,,,,
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.3382062,-0.4128992557525635,False,,,,,,,,,,,,,,,
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.5982692,-0.8476842641830444,False,,,,,,,,,,,,,,,
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.3674468,-0.18226099014282227,False,,,,,,,,,,,,,,,
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.33531585,-0.08120322227478027,False,,,,,,,,,,,,,,,
