,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Plagl1,ENSMUSG00000019817,10,13131694,13060504,+,0.0361,1.7023592,-0.5079437494277954,False,,,,,,,,,,,,,,,
Fuca2,ENSMUSG00000019810,10,13519035,13499540,+,0.0336,0.2673015,-1.4392974376678467,False,,,,,,,,,,,,,,,
Adat2,ENSMUSG00000019808,10,13563376,13552894,+,0.105,0.14910716,-0.6437458992004395,False,,,,,,,,,,,,,,,
Hivep2,ENSMUSG00000015501,10,14151374,13966075,+,-0.0925,6.447863,0.3588564991950989,True,0.0814553588448578,0.03053458389853296,0.15951261182513368,20.05154008480325,8.34764540195465,0.3479231297969818,0.06460274755954742,0.24060442195658494,0.0,0.0,0.14346622428685912,2.9692834917546147,0.4518532285402561,0.8618977976984302,6.081009747362339
Cited2,ENSMUSG00000039910,10,17725674,17723218,+,-0.0522,0.0075715245,-1.709277629852295,False,,,,,,,,,,,,,,,
Reps1,ENSMUSG00000019854,10,18125155,18055861,+,-0.003,3.9842637,0.3172616958618164,True,0.06368790108105102,0.043480899859313596,0.13865292118598374,20.123436402373628,5.78174901008606,0.11269330233335495,0.032160501927137375,0.22231098230689875,0.0,0.0,0.0021269600497897745,1.5778627170549844,0.4036238275725266,0.8141881093525928,6.563359397200172
Perp,ENSMUSG00000019851,10,18857073,18845020,+,0.0406,0.09440414,-1.6546063423156738,False,,,,,,,,,,,,,,,
Ifngr1,ENSMUSG00000020009,10,19610229,19591949,+,-0.0349,1.028355,0.15050208568572998,True,3.516943815482763,0.8848358163006572,0.868932058216152,31.749872279210155,0.3593750774860382,0.21524444222450256,0.26952341198921204,0.34648912018445677,0.0,0.0,0.4080148898753093,3.9514196297421513,3.9544873073183258,0.47364553880906,1.4151480082409804
Map3k5,ENSMUSG00000071369,10,20142753,19934472,+,-0.0202,6.855083,-2.652688980102539,False,,,,,,,,,,,,,,,
Map7,ENSMUSG00000019996,10,20281590,20148471,+,-0.0454,2.7040718,-3.6350913047790527,False,,,,,,,,,,,,,,,
Bclaf1,ENSMUSG00000037608,10,20344613,20312469,+,0.0224,1.1949158,-3.689297676086426,False,,,,,,,,,,,,,,,
Mtfr2,ENSMUSG00000019992,10,20361304,20347770,+,0.1202,1.3144234,0.5886596143245697,True,0.0983773353450474,0.35864570929911627,0.49022852996684446,37.7988813438521,0.6244568288326263,0.047645315527915955,0.034334465861320496,0.39320109973130557,0.0,0.0,0.015381955114326386,0.28410323437375135,0.1952070338201934,0.37218462116133516,2.009298476969037
Ahi1,ENSMUSG00000019986,10,21080429,20952547,+,-0.0183,1.7024796,-3.368776798248291,False,,,,,,,,,,,,,,,
Hbs1l,ENSMUSG00000019977,10,21368898,21295979,+,0.0468,2.6336596,-32.5231819152832,False,,,,,,,,,,,,,,,
Sgk1,ENSMUSG00000019970,10,21999903,21882184,+,-0.0926,0.13749866,0.4076251983642578,True,0.017141903025685874,0.2204376119096678,0.02667410525671848,149.6119128940757,0.0815148887783289,0.011743954382836819,0.06807368248701096,0.2632892726926226,0.0,0.0,0.2713602026673364,0.05983334710292477,0.6003328977987683,0.8324104080862281,25.043203118554644
Stx7,ENSMUSG00000019998,10,24190222,24149302,+,-0.023,0.8006362,0.6535789966583252,True,0.009965974351029545,0.07673133915684179,0.052552153337088355,147.7537551644368,0.32977273151278497,0.03090083971619606,0.04427487403154373,0.3737738128692213,0.0,0.0,0.0310936188854829,0.12101004287107657,0.1864727532555317,0.3463560387961804,17.78381756171346
Med23,ENSMUSG00000019984,10,24913681,24869986,+,-0.0172,1.4769605,-7.038336753845215,False,,,,,,,,,,,,,,,
Epb41l2,ENSMUSG00000019978,10,25523519,25359798,+,0.0263,1.7772346,-4.358073711395264,False,,,,,,,,,,,,,,,
Samd3,ENSMUSG00000051354,10,26272172,26229707,+,-0.0659,8.011456,-2.6578738689422607,False,,,,,,,,,,,,,,,
Arhgap18,ENSMUSG00000039031,10,26918648,26753421,+,0.0382,2.0854678,-8.803276062011719,False,,,,,,,,,,,,,,,
Ptprk,ENSMUSG00000019889,10,28597397,28074820,+,0.0624,1.3161073,-1.4816617965698242,False,,,,,,,,,,,,,,,
Themis,ENSMUSG00000049109,10,28883818,28668360,+,-0.0162,13.42561,-15.84048843383789,False,,,,,,,,,,,,,,,
Echdc1,ENSMUSG00000019883,10,29347469,29313166,+,0.0195,1.3063979,-2.1996700763702393,False,,,,,,,,,,,,,,,
Hddc2,ENSMUSG00000000295,10,31328204,31313383,+,0.081,0.13998428,-1.3349764347076416,False,,,,,,,,,,,,,,,
Hdac2,ENSMUSG00000019777,10,37001889,36974544,+,0.174,0.41027385,-1.2141573429107666,False,,,,,,,,,,,,,,,
Tube1,ENSMUSG00000019845,10,39152542,39133976,+,0.0594,0.44958436,-0.16756963729858398,False,,,,,,,,,,,,,,,
Fyn,ENSMUSG00000019843,10,39565381,39368855,+,-0.1046,2.245443,0.745569109916687,True,0.6857357321103458,0.10539817360512961,0.17627992286442012,20.06048282473203,1.072496513525645,0.5596628189086914,0.269613116979599,0.31587133996531297,0.0,0.0,0.42687991863126745,6.160947872240256,2.835137494679155,0.5128514969107136,4.570686865869958
Traf3ip2,ENSMUSG00000019842,10,39655307,39612934,+,-0.0048,2.6505795,-1.6399145126342773,False,,,,,,,,,,,,,,,
Rev3l,ENSMUSG00000019841,10,39875211,39732118,+,-0.0658,6.1578927,-2.805291175842285,False,,,,,,,,,,,,,,,
Cdk19,ENSMUSG00000038481,10,40483818,40339564,+,-0.0486,1.7726281,-13.272897720336914,False,,,,,,,,,,,,,,,
Zbtb24,ENSMUSG00000019826,10,41465574,41450383,+,-0.0532,1.3521099,-1.8263664245605469,False,,,,,,,,,,,,,,,
Mical1,ENSMUSG00000019823,10,41487032,41476314,+,-0.0508,0.045823436,-2.7817256450653076,False,,,,,,,,,,,,,,,
Cd164,ENSMUSG00000019818,10,41531048,41519414,+,-0.0305,0.07398426,-7.187980651855469,False,,,,,,,,,,,,,,,
Sesn1,ENSMUSG00000038332,10,41908424,41809935,+,-0.1024,8.659139,-9.127467155456543,False,,,,,,,,,,,,,,,
Snx3,ENSMUSG00000019804,10,42535381,42502030,+,0.2799,0.29453826,-1.7863047122955322,False,,,,,,,,,,,,,,,
Ostm1,ENSMUSG00000038280,10,42702459,42583822,+,-0.014,0.50176466,-2.637920379638672,False,,,,,,,,,,,,,,,
Sec63,ENSMUSG00000019802,10,42832514,42761496,+,0.0424,1.9561445,-19.061851501464844,False,,,,,,,,,,,,,,,
Scml4,ENSMUSG00000044770,10,42960780,42860370,+,-0.1696,7.428477,-0.14223170280456543,False,,,,,,,,,,,,,,,
Pdss2,ENSMUSG00000038240,10,43464882,43221486,+,-0.0111,14.613077,-8.253379821777344,False,,,,,,,,,,,,,,,
Bend3,ENSMUSG00000038214,10,43515396,43478831,+,-0.0033,0.7944908,-2.393575429916382,False,,,,,,,,,,,,,,,
Cd24a,ENSMUSG00000047139,10,43584265,43578284,+,0.0488,0.0,0.0,False,,,,,,,,,,,,,,,
Rtn4ip1,ENSMUSG00000019864,10,43957201,43901807,+,-0.0178,3.3584259,-5.7572503089904785,False,,,,,,,,,,,,,,,
Atg5,ENSMUSG00000038160,10,44364291,44268358,+,0.0833,0.7362241,0.0830376148223877,True,0.007912399030327099,0.01985812183424145,0.008732763860356669,373.21947237408534,0.42717813804745675,0.03724835067987442,0.050355859100818634,0.24583013350685745,0.0,0.0,0.18263362836105645,0.3585807690443401,0.8004989428766842,0.9559502720332825,64.83589349656296
Prep,ENSMUSG00000019849,10,45167198,45067203,+,0.1278,0.6511877,-2.0641486644744873,False,,,,,,,,,,,,,,,
Hace1,ENSMUSG00000038822,10,45712345,45577829,+,-0.0215,2.3406541,-5.318264007568359,False,,,,,,,,,,,,,,,
Ascc3,ENSMUSG00000038774,10,50851485,50592669,+,-0.0591,4.0616455,-1.696094274520874,False,,,,,,,,,,,,,,,
Lilr4b,ENSMUSG00000112023,10,51486703,51480632,+,-0.0223,0.0,-1.14316725730896,False,,,,,,,,,,,,,,,
Nus1,ENSMUSG00000023068,10,52440183,52417547,+,0.0509,0.29075095,-0.4231003522872925,False,,,,,,,,,,,,,,,
Asf1a,ENSMUSG00000019857,10,53609225,53596757,+,0.1149,0.6783264,0.5460973680019379,True,0.006976984950661162,0.03415998456831303,0.022251941039624374,266.75921393848506,0.3723506659269333,0.028720365837216377,0.03644514083862305,0.2403269455148412,0.0,0.0,0.019996185304346836,0.2112071552310972,0.3090299072450605,0.9768699264861522,35.37876862913785
Hsf2,ENSMUSG00000019878,10,57513135,57486385,+,0.0213,0.8106652,-0.28141462802886963,False,,,,,,,,,,,,,,,
Pkib,ENSMUSG00000019876,10,57741112,57631981,+,-0.0288,0.0,0.0,False,,,,,,,,,,,,,,,
Smpdl3a,ENSMUSG00000019872,10,57811830,57794335,+,-0.1358,0.04918462,-0.03515422344207764,False,,,,,,,,,,,,,,,
Gcc2,ENSMUSG00000038039,10,58305599,58255497,+,-0.027,0.46545434,-0.8797601461410522,False,,,,,,,,,,,,,,,
Lims1,ENSMUSG00000019920,10,58424691,58323466,+,-0.061,3.2125154,-10.926750183105469,False,,,,,,,,,,,,,,,
Ranbp2,ENSMUSG00000003226,10,58494356,58446920,+,-0.0011,0.84491736,-0.8645358085632324,False,,,,,,,,,,,,,,,
Ccdc138,ENSMUSG00000038010,10,58576244,58497948,+,0.0281,13.465754,-6.8973565101623535,False,,,,,,,,,,,,,,,
P4ha1,ENSMUSG00000019916,10,59373304,59323296,+,-0.0001,2.1640015,-0.08957266807556152,False,,,,,,,,,,,,,,,
Micu1,ENSMUSG00000020111,10,59864132,59702477,+,0.0372,5.458608,-7.923486709594727,False,,,,,,,,,,,,,,,
Dnajb12,ENSMUSG00000020109,10,59899302,59879556,+,-0.0059,2.8079286,-3.092365264892578,False,,,,,,,,,,,,,,,
Ascc1,ENSMUSG00000044475,10,60099988,60002805,+,-0.0079,0.8410156,-0.5632550716400146,False,,,,,,,,,,,,,,,
Spock2,ENSMUSG00000058297,10,60135198,60106219,+,-0.0123,4.0382624,-9.360389709472656,False,,,,,,,,,,,,,,,
Psap,ENSMUSG00000004207,10,60302597,60277627,+,-0.0562,0.11270989,-1.9738810062408447,False,,,,,,,,,,,,,,,
Vsir,ENSMUSG00000020101,10,60372684,60346851,+,-0.1648,0.17498054,-0.4765404462814331,False,,,,,,,,,,,,,,,
Prf1,ENSMUSG00000037202,10,61304680,61297833,+,0.0394,0.1811431,-0.6472769975662231,False,,,,,,,,,,,,,,,
Lrrc20,ENSMUSG00000037151,10,61582791,61475801,+,0.0396,0.43831408,-0.06479191780090332,False,,,,,,,,,,,,,,,
Ppa1,ENSMUSG00000020089,10,61674168,61648552,+,0.4212,0.059198346,0.028693079948425293,True,0.04698552684723411,0.39043651520214623,0.02453921445652217,525.6986936707114,0.03034681035205722,0.01537920068949461,0.2394542396068573,0.24484028446232178,0.0,0.0,0.42189499490245724,0.1240107136107357,1.9939798137237286,0.9261005247648318,37.97948183884289
Sar1a,ENSMUSG00000020088,10,61693297,61680299,+,0.0844,0.14425671,-0.6730638742446899,False,,,,,,,,,,,,,,,
Tysnd1,ENSMUSG00000020087,10,61702773,61695514,+,0.0736,0.12548783,-0.6601095199584961,False,,,,,,,,,,,,,,,
Slc25a16,ENSMUSG00000071253,10,62946498,62920633,+,0.0383,1.8390135,-2.2772579193115234,False,,,,,,,,,,,,,,,
Dna2,ENSMUSG00000036875,10,62974185,62947026,+,0.1159,1.2910717,-0.4784599542617798,False,,,,,,,,,,,,,,,
Rufy2,ENSMUSG00000020070,10,63017210,62980223,+,-0.0703,2.001987,-6.432742595672607,False,,,,,,,,,,,,,,,
Herc4,ENSMUSG00000020064,10,63317878,63243810,+,-0.0455,5.809972,-0.7216752767562866,False,,,,,,,,,,,,,,,
Dnajc12,ENSMUSG00000036764,10,63410576,63382443,+,0.0127,0.1399292,-0.678657054901123,False,,,,,,,,,,,,,,,
Jmjd1c,ENSMUSG00000037876,10,67256326,67096125,+,-0.1003,6.320698,-1.7111642360687256,False,,,,,,,,,,,,,,,
Egr2,ENSMUSG00000037868,10,67542188,67535475,+,-0.0372,0.0,0.0,False,,,,,,,,,,,,,,,
Ank3,ENSMUSG00000069601,10,70027438,69398773,+,0.0007,30.59488,-1.9162890911102295,False,,,,,,,,,,,,,,,
Ccdc6,ENSMUSG00000048701,10,70193200,70097121,+,-0.0172,1.5727854,-0.9190125465393066,False,,,,,,,,,,,,,,,
Ipmk,ENSMUSG00000060733,10,71433327,71347763,+,0.0119,3.7300901,-8.541781425476074,False,,,,,,,,,,,,,,,
Zwint,ENSMUSG00000019923,10,72674964,72654845,+,0.0564,0.542829,-0.4507561922073364,False,,,,,,,,,,,,,,,
Bcr,ENSMUSG00000009681,10,75184921,75060592,+,0.0052,5.364813,-0.2952784299850464,False,,,,,,,,,,,,,,,
Specc1l,ENSMUSG00000033444,10,75312743,75212073,+,-0.036,3.018798,-12.17455005645752,False,,,,,,,,,,,,,,,
Adora2a,ENSMUSG00000020178,10,75334784,75316877,+,-0.0167,0.9345238,-0.25077128410339355,False,,,,,,,,,,,,,,,
Snrpd3,ENSMUSG00000020180,10,75537381,75517551,+,0.1356,0.14755264,-0.2631775140762329,False,,,,,,,,,,,,,,,
Ggt1,ENSMUSG00000006345,10,75586200,75561604,+,0.1122,0.09217048,-2.5506677627563477,False,,,,,,,,,,,,,,,
Ggt5,ENSMUSG00000006344,10,75617200,75589340,+,-0.0619,0.4414389,-0.5187560319900513,False,,,,,,,,,,,,,,,
Chchd10,ENSMUSG00000049422,10,75937747,75933130,+,0.2582,0.0,0.0,False,,,,,,,,,,,,,,,
Zfp280b,ENSMUSG00000049764,10,76043234,76032650,+,0.0174,1.4553465,-2.919384002685547,False,,,,,,,,,,,,,,,
Mcm3ap,ENSMUSG00000001150,10,76515857,76468927,+,-0.0007,0.76591766,-1.821171760559082,False,,,,,,,,,,,,,,,
Pofut2,ENSMUSG00000020260,10,77269575,77259218,+,-0.0209,0.14522076,-4.0796122550964355,False,,,,,,,,,,,,,,,
Itgb2,ENSMUSG00000000290,10,77565708,77530252,+,-0.0369,0.12175552,-1.530240774154663,False,,,,,,,,,,,,,,,
Pttg1ip,ENSMUSG00000009291,10,77598732,77581720,+,-0.0372,0.07386673,-1.7771122455596924,False,,,,,,,,,,,,,,,
Ube2g2,ENSMUSG00000009293,10,77645993,77622275,+,0.0331,0.0,0.0,False,,,,,,,,,,,,,,,
Cstb,ENSMUSG00000005054,10,78427622,78425669,+,0.0482,0.012568548,-4.598725318908691,False,,,,,,,,,,,,,,,
Ilvbl,ENSMUSG00000032763,10,78584502,78574346,+,-0.0513,0.0,0.0,False,,,,,,,,,,,,,,,
Tpgs1,ENSMUSG00000020308,10,79676127,79669369,+,-0.0002,0.0,0.0,False,,,,,,,,,,,,,,,
Cdc34,ENSMUSG00000020307,10,79688398,79682195,+,0.1813,0.1462765,0.24832415580749512,True,0.006606317370330735,0.052837989968838414,0.006734126592517796,966.1908297644953,0.11031224112957716,0.012804136611521244,0.09140651673078537,0.2229272682067842,0.0,0.0,0.3908220167755458,0.11891900366566135,0.9949091827047283,1.5258742795568225,128.67413795409203
Gzmm,ENSMUSG00000054206,10,79695261,79689020,+,-0.027,0.20296611,-1.4154353141784668,False,,,,,,,,,,,,,,,
Bsg,ENSMUSG00000023175,10,79711969,79704491,+,0.2493,0.035002057,-1.9711384773254395,False,,,,,,,,,,,,,,,
Palm,ENSMUSG00000035863,10,79820896,79793572,+,0.1022,0.6901929,-6.384792804718018,False,,,,,,,,,,,,,,,
Ptbp1,ENSMUSG00000006498,10,79864771,79854427,+,0.1733,0.07261717,-0.8302901983261108,False,,,,,,,,,,,,,,,
Arid3a,ENSMUSG00000019564,10,79955018,79927043,+,0.0348,0.35540053,-1.8127272129058838,False,,,,,,,,,,,,,,,
Wdr18,ENSMUSG00000035754,10,79970203,79960152,+,0.175,0.023537077,-1.0775845050811768,False,,,,,,,,,,,,,,,
Cnn2,ENSMUSG00000004665,10,79996062,79988584,+,0.0202,0.05107566,-9.95594596862793,False,,,,,,,,,,,,,,,
Abca7,ENSMUSG00000035722,10,80015572,79996494,+,-0.0945,0.5201978,-4.840579032897949,False,,,,,,,,,,,,,,,
Arhgap45,ENSMUSG00000035697,10,80031472,80016653,+,-0.2766,0.5783496,-4.907807350158691,False,,,,,,,,,,,,,,,
Gpx4,ENSMUSG00000075706,10,80056439,80047166,+,0.0887,0.0,0.0,False,,,,,,,,,,,,,,,
Stk11,ENSMUSG00000003068,10,80130682,80115803,+,0.0182,0.129415,-0.5277225971221924,False,,,,,,,,,,,,,,,
Atp5d,ENSMUSG00000003072,10,80145818,80138632,+,0.2376,0.0,0.0,False,,,,,,,,,,,,,,,
Midn,ENSMUSG00000035621,10,80158368,80148272,+,-0.0374,0.07063046,-2.0567352771759033,False,,,,,,,,,,,,,,,
Cirbp,ENSMUSG00000045193,10,80172786,80165985,+,-0.0282,0.9229936,-0.6593035459518433,False,,,,,,,,,,,,,,,
1600002K03Rik,ENSMUSG00000035595,10,80175146,80172944,+,0.0224,0.045649644,-3.0185112953186035,False,,,,,,,,,,,,,,,
Pwwp3a,ENSMUSG00000020156,10,80243903,80226434,+,0.0013,0.0828043,-2.4799294471740723,False,,,,,,,,,,,,,,,
Ndufs7,ENSMUSG00000020153,10,80256794,80249121,+,0.1594,0.017480904,-4.321349620819092,False,,,,,,,,,,,,,,,
Dazap1,ENSMUSG00000069565,10,80288408,80261486,+,0.2018,0.091713585,-1.5492422580718994,False,,,,,,,,,,,,,,,
Rps15,ENSMUSG00000063457,10,80294114,80292453,+,-0.0603,0.0067311833,-5.93543004989624,False,,,,,,,,,,,,,,,
Csnk1g2,ENSMUSG00000003345,10,80640749,80622838,+,-0.0541,0.17915814,-3.0218138694763184,False,,,,,,,,,,,,,,,
Izumo4,ENSMUSG00000055862,10,80705373,80702184,+,-0.1297,0.16091572,-0.6588568687438965,False,,,,,,,,,,,,,,,
Dot1l,ENSMUSG00000061589,10,80795461,80755206,+,-0.0045,0.7652213,-1.1532871723175049,False,,,,,,,,,,,,,,,
Sf3a2,ENSMUSG00000020211,10,80804924,80798198,+,0.0629,0.13698485,-1.8355083465576172,False,,,,,,,,,,,,,,,
Oaz1,ENSMUSG00000035242,10,80829290,80826656,+,0.0983,0.038996834,-4.256485462188721,False,,,,,,,,,,,,,,,
Gadd45b,ENSMUSG00000015312,10,80932204,80930073,+,0.0231,0.15305507,0.3072909116744995,True,0.036799629110727476,0.18212365291435834,0.018855905890550168,156.66897738329365,0.1100132254511118,0.04348255693912506,0.18675489723682404,0.2877947121332261,0.0,0.0,0.3210590944025211,0.18353679195900421,1.5924722326212915,0.6989458428775042,22.459561012330852
Map2k2,ENSMUSG00000035027,10,81133975,81105915,+,0.0973,0.29188874,-2.028717517852783,False,,,,,,,,,,,,,,,
Zbtb7a,ENSMUSG00000035011,10,81152995,81135220,+,-0.01,0.0,-8.770039558410645,False,,,,,,,,,,,,,,,
Eef2,ENSMUSG00000034994,10,81182498,81176631,+,0.0249,0.004183504,-4.930749416351318,False,,,,,,,,,,,,,,,
Dapk3,ENSMUSG00000034974,10,81193197,81183005,+,0.0108,0.08868546,-2.8513875007629395,False,,,,,,,,,,,,,,,
Pip5k1c,ENSMUSG00000034902,10,81319973,81292963,+,-0.033,0.4169198,-0.8791631460189819,False,,,,,,,,,,,,,,,
Cactin,ENSMUSG00000034889,10,81326242,81321103,+,0.0373,0.84477943,0.2006245255470276,True,0.001541432788020145,0.007485754231115948,0.005826306071119048,674.1244529738477,2.512870862782001,0.027962051331996918,0.019278449937701225,0.19964281735284406,0.0,0.0,7.387307028812171e-07,0.20659945778889946,0.2718094664401022,1.3841076880114858,79.42791490491669
Tbxa2r,ENSMUSG00000034881,10,81335172,81328731,+,-0.0439,0.18412168,-3.4651904106140137,False,,,,,,,,,,,,,,,
Smim24,ENSMUSG00000078439,10,81395392,81393051,+,0.0676,0.08236362,-1.3730599880218506,False,,,,,,,,,,,,,,,
Tle5,ENSMUSG00000054452,10,81566362,81559488,+,0.0796,0.005114084,-1.1099519729614258,False,,,,,,,,,,,,,,,
Zfp873,ENSMUSG00000061371,10,82064745,82048123,+,-0.0502,4.1677117,-5.109947204589844,False,,,,,,,,,,,,,,,
AU041133,ENSMUSG00000078435,10,82153065,82128013,+,-0.0688,2.185684,-0.32789838314056396,False,,,,,,,,,,,,,,,
Tdg,ENSMUSG00000034674,10,82650799,82629828,+,0.0817,3.8571813,-3.1742663383483887,False,,,,,,,,,,,,,,,
Hcfc2,ENSMUSG00000020246,10,82742428,82696160,+,-0.0225,4.6839933,-1.386929988861084,False,,,,,,,,,,,,,,,
Txnrd1,ENSMUSG00000020250,10,82897712,82833951,+,0.1334,0.496493,-1.1954755783081055,False,,,,,,,,,,,,,,,
Chst11,ENSMUSG00000034612,10,83195900,82985498,+,-0.0273,4.426334,-23.44349479675293,False,,,,,,,,,,,,,,,
D10Wsu102e,ENSMUSG00000020255,10,83488505,83360221,+,-0.0142,0.29105768,-4.002814292907715,False,,,,,,,,,,,,,,,
Washc4,ENSMUSG00000034560,10,83596473,83543752,+,-0.0756,1.7128804,-12.763872146606445,False,,,,,,,,,,,,,,,
1500009L16Rik,ENSMUSG00000087651,10,83762762,83722865,+,0.4475,0.0754796,0.6950197219848633,True,0.24824077067138242,0.5732651102706093,0.038687582470326554,125.80838374191474,0.03566611966118217,0.06369354575872421,0.8438036441802979,0.2777904908730759,0.0,0.0,0.46371264529474,0.3953101528595998,5.802322334256665,0.6494355659465318,22.00904207497841
Tcp11l2,ENSMUSG00000020034,10,84614359,84576626,+,-0.2005,0.31888857,0.3477974534034729,True,0.01728994178504604,0.21126301803160608,0.03942103455733647,21.710981212959013,0.9199369668960571,0.031495802104473114,0.056490909308195114,0.3067976763657721,0.0,0.0,0.12065940300774058,0.09642924150018106,0.1786247970343664,0.5555978216559045,8.489896456117489
Polr3b,ENSMUSG00000034453,10,84727178,84622292,+,-0.0091,2.0972016,-0.30830299854278564,False,,,,,,,,,,,,,,,
Ric8b,ENSMUSG00000035620,10,85018337,84917616,+,-0.0529,4.9892387,-6.489705562591553,False,,,,,,,,,,,,,,,
Tmem263,ENSMUSG00000060935,10,85120618,85102627,+,0.0121,1.46447,-2.4321725368499756,False,,,,,,,,,,,,,,,
Btbd11,ENSMUSG00000020042,10,85660292,85386814,+,-0.0727,15.765629,-2.368826150894165,False,,,,,,,,,,,,,,,
Pwp1,ENSMUSG00000001785,10,85889096,85829494,+,0.0732,0.5125491,-1.512582540512085,False,,,,,,,,,,,,,,,
Fbxo7,ENSMUSG00000001786,10,86051873,86021972,+,0.0279,1.8663225,0.2876989245414734,True,0.07864073134548272,0.20053784148499895,0.3692826245119101,37.411755198281604,6.6213524580001835,0.05725330114364624,0.014267168007791042,0.18875610538481002,0.0,0.0,4.079409755512548e-15,0.4505136085735018,0.20837135767114573,1.43687372150771,1.0434536165953796
Nup37,ENSMUSG00000035351,10,88178390,88146992,+,0.2582,0.093320295,-1.5714693069458008,False,,,,,,,,,,,,,,,
Washc3,ENSMUSG00000020056,10,88246158,88201093,+,0.044,0.13121475,-6.168848037719727,False,,,,,,,,,,,,,,,
Gnptab,ENSMUSG00000035311,10,88447329,88379132,+,0.0382,6.101425,0.03485339879989624,True,0.11613779989528596,0.027526974689481298,0.11012883548687506,22.546315077362294,8.449381399154664,0.30672547221183777,0.0598975233733654,0.19773872989762212,0.0,0.0,0.17988251726685728,4.562458078708288,0.8225972292752102,1.476224141661868,7.227168296906799
Arl1,ENSMUSG00000060904,10,88744094,88730858,+,0.1419,0.17808543,-0.16621088981628418,False,,,,,,,,,,,,,,,
Uhrf1bp1l,ENSMUSG00000019951,10,89819871,89744991,+,-0.0631,3.891559,-2.0723090171813965,False,,,,,,,,,,,,,,,
Cdk17,ENSMUSG00000020015,10,93267071,93160875,+,-0.0429,13.273274,-3.3251609802246094,False,,,,,,,,,,,,,,,
Lta4h,ENSMUSG00000015889,10,93484875,93453411,+,0.0803,0.45257774,-2.553450107574463,False,,,,,,,,,,,,,,,
Fgd6,ENSMUSG00000020021,10,94145339,94036001,+,-0.0034,14.521785,-1.484189510345459,False,,,,,,,,,,,,,,,
Nr2c1,ENSMUSG00000005897,10,94197211,94148023,+,-0.0229,2.0828605,-3.3678107261657715,False,,,,,,,,,,,,,,,
Ndufa12,ENSMUSG00000020022,10,94221443,94198720,+,0.2545,0.04817021,-0.5540646314620972,False,,,,,,,,,,,,,,,
Tmcc3,ENSMUSG00000020023,10,94590956,94311949,+,-0.0086,0.0,-16.567718505859375,False,,,,,,,,,,,,,,,
Cep83,ENSMUSG00000020024,10,94790853,94688654,+,0.0793,1.1238413,-0.11867570877075195,False,,,,,,,,,,,,,,,
Ube2n,ENSMUSG00000074781,10,95545657,95515145,+,0.1006,2.6143095,0.04985779523849487,True,0.0033451867301126535,0.004290998698803874,0.010015287518824894,1257.0167328977566,1.763546805381775,0.06645786762237549,0.017805788666009903,0.22220766782168738,0.0,0.0,0.0003694910203043765,0.7577368389343343,0.33320188368188924,1.0340783515717478,51.49381901648504
Eea1,ENSMUSG00000036499,10,96045518,95940650,+,0.0901,1.9374317,0.33836233615875244,True,0.18856066288965198,0.13513303731124246,0.1707812975137753,24.804531838671032,0.827498871088028,0.12722641229629517,0.06918666511774063,0.23205345141975994,0.0,0.0,0.028227002960106815,1.2703121675367905,0.8061223913883341,0.9736741933267514,4.024237146088664
Btg1,ENSMUSG00000036478,10,96622809,96617006,+,-0.3727,0.007659669,-0.955431342124939,False,,,,,,,,,,,,,,,
Atp2b1,ENSMUSG00000019943,10,99026143,98914406,+,-0.1224,2.0639124,0.22425204515457153,True,0.013761200036639344,0.0043692553321803464,0.006642976127238696,409.79720479279956,1.4094350248575211,0.1912868171930313,0.0783776044845581,0.2113697223674146,0.0,0.0,0.3427805125911051,2.928230103559664,1.5338586609939049,1.2958530837930446,89.31208023076134
