PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.0630559852092372,-0.02881977900375014,0.022727351868050846,-0.00864333477108415,0.028614363137576485,-0.031185859139560502,0.042043691661314726,-0.00784369062852161,0.009170167761103343,0.0460613719360041,0.021941959577617184,-0.011651104940729993,-0.06580289143309702,0.04947046770931761,0.004984697435010292,-0.01801847773609352,-0.009893165739773321,-0.036064390807217815,-0.043241804181230636,0.014263819476795395
-0.002481232749663039,0.0027944148298489767,-0.0007168690614942746,0.001542236341675009,0.006045138388356597,-0.001716225774758528,-0.005437018057858416,0.004483891410167717,-0.0034060644070831782,0.00080296027730344,0.00045459403004534474,-0.0024564360420644667,-0.003631646764189083,0.0015206509180841162,-0.010286034905716319,-0.0019777092557881158,0.004684120449954136,-0.0002435412624241425,-0.005266363987826782,-0.0018840304959031244
-0.003090689226276881,-0.009602765098806088,-0.0010508127729818137,0.0072599520955355995,-0.008455615728172909,0.005291842826715681,-0.0001296493863982425,-0.008209805059923688,-0.004775352198587343,-0.01300716740097774,-0.008559293948953276,0.004123230200143292,-0.0018475615187144104,0.02564242266837428,0.002571146851553831,-0.008474820382479613,0.033990002778543554,0.021648019146154513,-0.0014329777615099389,-0.0004814968317777246
0.005595082726485777,-0.0022252934540748373,-0.026069445241298415,0.03430839286367787,-0.006248479986393097,0.004241340991815892,-0.0006504653907121352,0.007734149563240163,0.018868547661612323,-0.01315863891089697,0.015929957487251758,0.003939115593063278,0.013300116883816627,0.029906130815414413,0.005384593851205229,-0.005675254762388393,-0.005943995604479543,-0.020772778261849537,0.014368206229479371,-0.0032080874502822885
-0.010822122245958066,-0.0024041278168639543,-0.009738446248981503,0.006118073495885153,0.016026543058492534,0.0023171046770696264,-0.023589959666562417,-0.0075230925669514705,-0.01593900259681059,0.0014269562823138553,-5.278565697288023e-05,-0.01035147882153071,0.010758374215890426,-0.010122469121458269,0.01347463632029709,-0.0025379168649666177,-0.012977293567549989,-0.012051945563144978,-0.006203013464081488,0.01410748500106106
-0.041977755419680386,0.04305579547259054,-0.024819201940872983,-0.005610796277632762,-0.010430077335981294,0.03627931160644125,0.0007087296735339905,-0.022470558845070227,0.01438296508642999,0.10787329571207735,0.02846072196241557,-0.008201898814667444,-0.022805288963011167,-0.02022571620283991,0.0437000733357056,-0.05894530024096996,0.0351251725961363,0.05612171123481102,-0.014217911076230914,0.013612591549076427
0.0017424937368736434,0.0005048190992122948,-0.0021790901038911516,0.0039578484448941475,-0.004756112759015479,-0.001993797140651115,0.00033943865217805734,-0.00553897696315147,-0.002128295675522344,-0.007906834954759148,-0.0010506137303059684,-0.0015957266387568354,0.0010990988456489965,0.0035958605280381147,-0.004246188265141715,-0.0009647773731425341,0.0017614549505289884,-0.004589480067902766,0.0020203062986259078,1.7970163400909204e-06
-0.0015657706946847632,-0.020399075503370636,0.0008466154119677288,0.02074663291564058,0.019876734967900343,-0.010945018029658967,0.003317224730322157,-0.011579171982719906,-0.007652460818243778,0.0044388259897279216,-0.029456716896452916,-0.025607366082885743,0.0378404031254789,0.0017232821437622608,-0.03471446839764799,-0.008274899905925498,0.031141905883625032,-0.013054605115095284,-0.02197725923925648,-0.033978369999131154
0.005130594047982284,-0.007905215807719733,0.0030316790478124526,0.014103212702298073,0.0015972436342874471,-0.008951024022554554,0.007462283471448577,0.007593722366987916,-0.012070072926683183,-0.0020803994214570556,-0.010107622857707162,-0.008797891692804838,0.01380380120214199,0.010639972411630104,-0.017225064375334498,-0.0001871711035614236,-0.011063534474894979,0.012843918603432628,-0.00204940381678207,0.002681502481567421
-0.0006787057354455531,0.0011503228265101271,-0.0023845302890243467,0.00396101900646937,-0.004892573960134644,0.0015204121583559014,-0.0016575666032232006,-0.001546234559545328,0.006356149371005026,-0.000464144992584539,-0.0006022091180841577,-9.294877411497768e-05,0.002587328899300079,-0.0025903030396991072,0.001972785624766399,0.0031283305347228458,-0.005626442689922059,0.0015499519471518634,-0.002462496520360842,0.009719481523817833
-0.004617107259767098,-0.0012355714562509513,-0.014898292860016121,0.008533489692456224,-0.01061075341631473,0.0067403990448011465,-0.009128098865789299,-0.00516774786570922,-0.01271271375659165,-0.010683899154687636,0.00019648331852137928,-0.0007990068092711031,-0.01626506917831072,0.01263089322975476,0.02542874959598954,-0.009936253299524465,0.02595744151425196,0.0043382317817742475,0.005379534279928861,0.005756965959841045
-0.01759370857635939,-0.003710633454023653,-0.0121176593223861,0.01061900582669144,0.009934861714709425,-0.019112155561800053,0.015545664949272139,0.020890226403006307,-0.0009345282653858997,-0.029497468700024686,-0.02112316214700748,0.022312983632584375,-0.021337238270328622,-0.019634504992584578,0.009507222855782644,0.00031826766946777175,0.0030970436793745404,0.002511166724006331,-0.02435058129517818,-0.00366640958565913
3.0445092881023193e-05,-0.0022596961778535442,-0.0007366703243227115,0.0061710939100748955,-0.005274463159718637,-0.0004095947195307948,-0.012151663554086508,0.0066227654532646845,-0.004067244554247532,0.0011393816018918225,-0.007248565975521177,0.011107666742880107,-0.0009534877026862234,-0.0007405940752677185,0.00616417217818133,-0.010994940514781346,-0.009207350141113187,-0.01429233740569144,-0.006611319334944288,0.010774670245723584
-0.0024093275397615555,0.005082891705471249,-0.0034132054400660286,2.726428221803327e-05,-0.011727679560313242,0.0011449500432083053,-0.0005623509789988268,-0.001688660010208046,-0.014115396270673819,0.0013265498919341145,-0.009256464101549667,0.002627654361320484,0.009682357076577296,-0.004012365506392027,-0.007585506195641656,-0.002611898757234041,0.0011734808224414463,0.0016739709342511874,-0.005425029453424513,-0.0016055240258116285
-0.0028736228212201836,0.005293609214939044,0.006098665665831428,0.0072058616942843835,-0.0025256969114980277,-9.049438261142986e-05,-0.00262287034700921,-0.0006241042183351884,0.0012986475875470824,0.0020746097959958533,-0.002863943921989448,-0.004547813280741995,0.0019361767567759565,-0.0012274816414993498,0.002915095061368355,0.0028411508335235243,-0.0023339704397216583,0.002728284071803617,-0.0014655934171413844,0.0010423465553749997
0.0005474621114371158,0.0021433286016200345,0.0088207141397827,0.001890068697333328,0.0038341373583447094,-0.003593106194003399,-0.0036176678376090483,0.002328228205492415,-0.0039388492336512185,-0.006867012334525529,0.009104883637700897,0.006169045626144839,0.003332015710666593,0.0029820054558318916,-0.0018131634180143493,0.005949384305724813,-0.005371531436447837,-0.007276450852439109,-0.0011293548670373288,0.0031757780948877597
-0.00034559021788890343,0.0017233058218303027,-0.0006816588057815242,-0.00025018664361268735,-0.008154439678657,-0.0026985666093857865,-0.007532972626942112,-0.013678066969724428,-0.009699416078574477,0.010267411356829344,-0.0009757267585652406,0.005763783788513177,-0.004775303820058575,-0.007631977356462627,0.0024437010185419587,-0.001661632851790282,-0.00044707907812997105,-0.002935085160629776,-0.008151064935203274,0.009866924993720126
-0.008382185316860483,0.01448674925028708,0.0018898289638831138,0.002351500248300908,0.020443635974008455,0.0010606474245583976,-0.009395347134005508,-0.008315201571476733,0.004029024119051472,0.001478931777484187,0.006874110743017166,-0.03542019866890046,0.0037749857515282773,0.003851232444912012,0.008879567842349525,-0.0005466257649296429,0.002246536034349456,0.0017899816478696624,-0.016418037298689497,0.004105192310975907
-0.021699656086792432,-0.0040907832682569875,-0.02173912787284692,-0.015210378632015577,0.023061877396524034,-0.0211299091662656,-0.012489378968322747,-0.013025479902592174,0.01529883180807257,-0.022754691443686807,0.0028283828066026535,-0.01285448815571789,-0.013561933272072908,-0.02043939810341849,0.021442168550662527,0.011866327968889341,-0.0065123829362722045,0.010205472338350638,-0.015800341438361464,-0.024101851564998472
-0.006136551611840761,0.007874897569018213,0.0006069481663793609,-0.005600623564335316,0.006318202443278535,-0.006530428668805403,-0.008895148304729546,-0.0031884618123118372,0.006440107070282667,-0.0008943140644048121,5.326911296871716e-05,0.0008221183437523562,0.012871418469601856,0.0009695012723233474,0.0014299101647467921,0.005826775147171066,0.005890013384462434,-0.0006667130209923002,-0.0007458176311759399,-0.0102301106960981
0.0011915864434373538,0.0009427858028930768,-0.0034754077969968667,0.001947316109924241,0.0016462141224331342,0.004914317239010948,0.014657097482443478,0.002826996552468189,-0.009590659727486883,0.006839080260400895,-0.0020845625156261645,0.0019194721257061631,-0.00033991829175416887,0.00243288651741116,-0.0008988523464097574,-0.008913007249431797,0.0022770348873950397,-0.00486360192438802,0.002293050821753362,-0.00481880725218236
-0.004668645296418582,0.013049769233753287,-0.021369230749386656,0.0032635464328104875,-0.008913652287282251,0.010603241648343448,0.010240804020709017,-0.01923811141626136,-0.028810073634121344,-0.0034677717526250497,-0.015512037111719272,0.008778442899862529,-0.0025756976505991206,0.020722714132864112,-0.0010284000526244678,-0.0009962174575571298,-0.006444260455591213,-0.007900510751315964,0.021391671804643846,0.022590702118305665
-0.00029505821364530306,-0.0005893574262853373,-0.001873714795521337,0.001976451459415723,0.004921471980856259,-7.697270876865296e-05,-0.005948881673756637,0.0008282614627885453,-0.0036205985847471097,0.003066038623453479,0.00178403398457188,0.005128680049274699,0.0024153596814599845,0.0002074877662140056,0.0055764701842005125,-0.0010545545955914447,0.003643359542340691,-0.005498679902277179,0.0022920531618882394,-0.0016238320596413409
-0.0008785218305151408,-0.0020745839409534745,0.0043650100021946124,0.01068767654094743,-8.03707755274722e-05,0.0026183605944521487,0.0008941918297521081,0.004418077770880626,-0.0076164002897640675,-0.0008390644373401202,0.004295217423951405,0.010383454245413419,-0.006908426059013868,0.015963634867893848,-0.009080434506275981,-0.009725965333812554,0.02945195572408368,0.010752132307038208,-0.0047213296518500945,0.003096217313895432
-0.003446378515719931,0.005151749171340442,-0.0038044725216617643,-0.006424577145588406,-0.010272018642383871,0.0018814042344234803,-0.0024079204629178035,-0.0022739016638760093,-0.011160964708994251,0.007067610402154031,-0.008067743909097485,-0.0029185289232975817,0.009662190394166888,-0.0011486463894982877,-0.0035127146343426285,-0.0033761659654154576,-0.0008697844394505644,0.00021517964558097005,-0.0095601090521972,0.0034898006014559197
-0.00262945360853439,0.003089601829695818,-0.0005329506420879308,0.0007864147761107637,0.00504845670303388,4.5585388650201626e-05,-0.0036732232288153826,0.006412451383887616,-0.0024555892748482733,-0.002354431949988622,0.0005677207933879157,-0.0004300960304748946,0.002074141321844451,0.003972368824019364,-0.00022877652388394646,0.0019241245124566261,0.003444121247167984,-0.0014296772306990804,-0.006839413516159808,-0.0024327231730898306
-0.0007437932079726224,-0.0004221408348401251,0.00048678335774809744,0.0003417093671759363,0.0014579704329902951,-0.0016083931780970849,-2.5504936799256883e-05,-0.00175132079975691,-0.0006425480757398815,2.043911054369633e-05,-0.0002544407512738943,-0.0006038718091427891,0.0007622448296560216,-0.0006517191243648061,-0.0011277985212094204,-0.000779579887808225,0.0020211344632933073,0.0006610538085965122,-4.90728240691023e-05,0.002399520326293899
-0.0012825066651840317,0.0005628802876961669,0.004393917113496478,4.9077711975689564e-05,-0.004438072264347458,0.004106514792518263,0.0058483321275495295,-0.005658548433642943,0.0007642221898252405,0.003508292607899873,0.0014952364098250591,-0.00068027001724576,0.01321688274808872,0.01391554524078751,0.009129351617103374,4.210639758213899e-05,-0.0027371383952140525,-0.010602861246731264,-0.008777105232134003,-0.006251031833352864
-0.0011162775995478915,-0.0016246679541170534,0.00043067228702762687,0.0019358864242704234,-0.0071854527133130165,-0.0014315221607628448,0.0012419755131247614,0.0034508959257134623,-7.43819657644123e-05,0.0011621221700925505,-0.005965124379661183,-0.0035221764303867884,0.002092611965470112,0.002699940674846035,0.0044800233836652615,-0.004218619735427483,-0.0028610073030266876,0.0020273999592947,-0.0008580735396727645,0.0004675769470410893
-0.01743156597065952,0.038482318072387486,0.025063433290239003,0.010344043804820461,-0.045194416031986435,0.0074035800792822464,0.015487467402614372,0.0047675181965061405,0.028481626427835992,0.002930734802346083,-0.00875475431693027,0.00502404006708728,0.02407552431332763,-0.0011344980357611695,0.008113116417592962,-0.020522881199617565,-0.00789699857622932,-0.0012431510620342385,-0.010008116249846107,0.011794789938967822
0.004691628854007738,-0.002321519490681892,-0.003907926828473001,0.008532995444885427,0.006392119913309823,-0.003933256513841559,8.447166284497564e-05,0.004174915044010652,-0.011113872538054875,-0.0034850995743069342,-0.015405083415078033,0.0010010236007370996,0.01617578943440464,-0.004070705521173078,-0.0102578469502206,-0.009687623584447747,0.0030255037204576754,-0.0017254043142378018,-0.02118333863380413,-0.0010583570539402522
-0.0023694498494734755,0.003701731791146341,0.0053670424718297305,0.0031851118713631197,-0.008636702622267652,0.0016368695804162459,0.0025294967569206746,-0.0009977547367644255,0.0023211835558041402,0.0019388199778115024,-0.0021971132987339786,0.0055417181785468676,0.0033597696121191907,-0.0032403132533979245,-0.004397130460722387,-0.003852410888469634,0.0004425574950987132,0.0010055839225381273,-0.0017212138099196373,0.005285851475033689
-0.007678469136780947,0.007916173610012067,0.007014246561601714,0.0009737750830460702,0.006503842353896452,6.230879280786592e-05,0.018689075042491853,0.005450851113455413,-0.0021183746676607536,-0.0004905548695333002,-0.002491589984499043,0.0011298648274011434,-0.0033832411437557967,0.0009238272214331534,0.0022386477485756276,-0.0025840558733967144,-0.007835861235893225,0.008290112768187084,-0.020179506382401846,-0.0013942781252166015
-0.0006304141680206561,-0.0024874520034565482,-0.002786014040998188,0.0011594891057767622,-0.007401948621529393,0.0031657176701120468,8.117994798045107e-05,-0.0063312546359865374,0.007045527201409074,-0.001691021814850905,0.005607115225187459,-0.005943174175657284,0.0011218216305922625,-0.007877193275931874,0.006413678750031801,0.00018637875040379123,-0.004354257572435531,-0.004080984001669607,-0.005705828877391252,0.000432389582142323
