peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr12-41949937-16,30.39531671,-1.9537170730000002,0.53157906,-3.6753085660000004,0.000237562,0.012016362,Immp2l
Merged-chr12-44221878-13,5.124138782,-2.418118659,0.821036917,-2.94520089,0.00322745,nan,Dnajb9
Merged-chr12-44221878-13,5.124138782,-2.418118659,0.821036917,-2.94520089,0.00322745,nan,Mir5627
Merged-chr12-44221878-13,5.124138782,-2.418118659,0.821036917,-2.94520089,0.00322745,nan,Gm2027
Merged-chr12-44221878-13,5.124138782,-2.418118659,0.821036917,-2.94520089,0.00322745,nan,Pnpla8
Merged-chr12-4454422-33,12.71324414,-1.8609033169999998,0.679011343,-2.7406071119999997,0.006132579,0.07087547599999999,Ncoa1
Merged-chr12-4454422-33,12.71324414,-1.8609033169999998,0.679011343,-2.7406071119999997,0.006132579,0.07087547599999999,Gm31938
Merged-chr12-54293430-57,42.54893049,-1.326763411,0.42776480200000006,-3.1016189410000004,0.001924655,0.039118243,Egln3
Merged-chr12-54293430-57,42.54893049,-1.326763411,0.42776480200000006,-3.1016189410000004,0.001924655,0.039118243,1700104L18Rik
Merged-chr12-54293430-57,42.54893049,-1.326763411,0.42776480200000006,-3.1016189410000004,0.001924655,0.039118243,Gm7550
Merged-chr12-54710509-21,82.72347865,-1.066204675,0.36001848200000003,-2.961527612,0.00306117,0.049099167,Sptssa
Merged-chr12-54710509-21,82.72347865,-1.066204675,0.36001848200000003,-2.961527612,0.00306117,0.049099167,Mir1892
Merged-chr12-54710509-21,82.72347865,-1.066204675,0.36001848200000003,-2.961527612,0.00306117,0.049099167,Eapp
Merged-chr12-54710509-21,82.72347865,-1.066204675,0.36001848200000003,-2.961527612,0.00306117,0.049099167,Snx6
Merged-chr12-54892729-18,10.07931606,-2.19632964,0.757533743,-2.899315918,0.0037397790000000004,0.054495737,Snx6
Merged-chr12-54892729-18,10.07931606,-2.19632964,0.757533743,-2.899315918,0.0037397790000000004,0.054495737,Cfl2
Merged-chr12-54892729-18,10.07931606,-2.19632964,0.757533743,-2.899315918,0.0037397790000000004,0.054495737,Baz1a
Merged-chr12-55016541-35,14.91829465,-1.8393057069999998,0.665056447,-2.765638488,0.0056811480000000004,0.068184961,Baz1a
Merged-chr12-55016541-35,14.91829465,-1.8393057069999998,0.665056447,-2.765638488,0.0056811480000000004,0.068184961,2700097O09Rik
Merged-chr12-55016541-35,14.91829465,-1.8393057069999998,0.665056447,-2.765638488,0.0056811480000000004,0.068184961,Srp54a
Merged-chr12-57194868-19,8.391162133,-2.4638523919999997,0.7733437259999999,-3.1859732089999997,0.00144268,0.033178723,Slc25a21
Merged-chr12-57194868-19,8.391162133,-2.4638523919999997,0.7733437259999999,-3.1859732089999997,0.00144268,0.033178723,Prps1l3
Merged-chr12-57194868-19,8.391162133,-2.4638523919999997,0.7733437259999999,-3.1859732089999997,0.00144268,0.033178723,Mipol1
Merged-chr12-59212706-4,9.625268142000001,-1.9863004180000001,0.748583773,-2.653411,0.007968278,0.081623008,Mia2
Merged-chr12-59212706-4,9.625268142000001,-1.9863004180000001,0.748583773,-2.653411,0.007968278,0.081623008,Fbxo33
Merged-chr12-64970820-13,14.87384224,-3.011778741,0.69743931,-4.318338098,1.57e-05,0.0022431029999999998,Gm527
Merged-chr12-64970820-13,14.87384224,-3.011778741,0.69743931,-4.318338098,1.57e-05,0.0022431029999999998,Klhl28
Merged-chr12-64970820-13,14.87384224,-3.011778741,0.69743931,-4.318338098,1.57e-05,0.0022431029999999998,Fam179b
Merged-chr12-64970820-13,14.87384224,-3.011778741,0.69743931,-4.318338098,1.57e-05,0.0022431029999999998,Prpf39
Merged-chr12-64970820-13,14.87384224,-3.011778741,0.69743931,-4.318338098,1.57e-05,0.0022431029999999998,Fkbp3
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Gm527
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Klhl28
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Fam179b
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Prpf39
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Fkbp3
Merged-chr12-64976397-12,16.9828302,-2.355247524,0.649323112,-3.6272350110000002,0.000286473,0.013438308999999999,Fancm
Merged-chr12-69371894-99,72.93616065,0.948528116,0.35185320000000003,2.695806418,0.007021846,0.076069629,Klhdc1
Merged-chr12-69371894-99,72.93616065,0.948528116,0.35185320000000003,2.695806418,0.007021846,0.076069629,Klhdc2
Merged-chr12-69371894-99,72.93616065,0.948528116,0.35185320000000003,2.695806418,0.007021846,0.076069629,Nemf
Merged-chr12-69371894-99,72.93616065,0.948528116,0.35185320000000003,2.695806418,0.007021846,0.076069629,Arf6
Merged-chr12-69371894-99,72.93616065,0.948528116,0.35185320000000003,2.695806418,0.007021846,0.076069629,5830428M24Rik
Merged-chr12-69437235-2,6.195581066,-2.4081273999999997,0.8092913290000001,-2.975600151,0.0029241590000000004,nan,Nemf
Merged-chr12-69437235-2,6.195581066,-2.4081273999999997,0.8092913290000001,-2.975600151,0.0029241590000000004,nan,Arf6
Merged-chr12-69437235-2,6.195581066,-2.4081273999999997,0.8092913290000001,-2.975600151,0.0029241590000000004,nan,5830428M24Rik
Merged-chr12-69510951-38,15.53101768,-1.719246667,0.656381643,-2.61927902,0.008811584,0.085869189,5830428M24Rik
Merged-chr12-69510951-38,15.53101768,-1.719246667,0.656381643,-2.61927902,0.008811584,0.085869189,Vcpkmt
Merged-chr12-69510951-38,15.53101768,-1.719246667,0.656381643,-2.61927902,0.008811584,0.085869189,Sos2
Merged-chr12-70937831-55,36.5092849,1.346764499,0.47656150799999997,2.826003519,0.004713275,0.061792257,Frmd6
Merged-chr12-70937831-55,36.5092849,1.346764499,0.47656150799999997,2.826003519,0.004713275,0.061792257,Actr10
Merged-chr12-70937831-55,36.5092849,1.346764499,0.47656150799999997,2.826003519,0.004713275,0.061792257,Psma3
Merged-chr12-70937831-55,36.5092849,1.346764499,0.47656150799999997,2.826003519,0.004713275,0.061792257,3110056K07Rik
Merged-chr12-70937831-55,36.5092849,1.346764499,0.47656150799999997,2.826003519,0.004713275,0.061792257,Arid4a
Merged-chr12-73591811-6,22.47742441,1.7491753190000001,0.58408145,2.9947455460000003,0.002746739,0.046449048,Tmem30b
Merged-chr12-73591811-6,22.47742441,1.7491753190000001,0.58408145,2.9947455460000003,0.002746739,0.046449048,2210039B01Rik
Merged-chr12-73591811-6,22.47742441,1.7491753190000001,0.58408145,2.9947455460000003,0.002746739,0.046449048,Prkch
Merged-chr12-74895213-36,15.16423972,-1.7540350059999998,0.67905507,-2.583052661,0.009793037,0.091476479,Kcnh5
Merged-chr12-75544457-6,6.8998220770000005,-2.3525334769999997,0.79745199,-2.950062832,0.0031770929999999998,nan,Ppp2r5e
Merged-chr12-75544457-6,6.8998220770000005,-2.3525334769999997,0.79745199,-2.950062832,0.0031770929999999998,nan,Wdr89
Merged-chr12-75544457-6,6.8998220770000005,-2.3525334769999997,0.79745199,-2.950062832,0.0031770929999999998,nan,Rplp2-ps1
Merged-chr12-75726664-37,8.256963367,2.025610096,0.770343662,2.629488885,0.008551333000000001,0.084628387,Wdr89
Merged-chr12-75726664-37,8.256963367,2.025610096,0.770343662,2.629488885,0.008551333000000001,0.084628387,Rplp2-ps1
Merged-chr12-75726664-37,8.256963367,2.025610096,0.770343662,2.629488885,0.008551333000000001,0.084628387,Sgpp1
Merged-chr12-75726664-37,8.256963367,2.025610096,0.770343662,2.629488885,0.008551333000000001,0.084628387,Syne2
Merged-chr12-76837609-91,71.15873159,0.9514340059999999,0.35840462100000003,2.654636553,0.00793939,0.081587971,Churc1
Merged-chr12-76837609-91,71.15873159,0.9514340059999999,0.35840462100000003,2.654636553,0.00793939,0.081587971,Gpx2
Merged-chr12-76837609-91,71.15873159,0.9514340059999999,0.35840462100000003,2.654636553,0.00793939,0.081587971,Rab15
Merged-chr12-76837609-91,71.15873159,0.9514340059999999,0.35840462100000003,2.654636553,0.00793939,0.081587971,Fntb
Merged-chr12-76837609-91,71.15873159,0.9514340059999999,0.35840462100000003,2.654636553,0.00793939,0.081587971,Max
Merged-chr12-79646880-84,62.31512466,1.260700248,0.37917393,3.3248600410000004,0.000884629,0.025520848,Rad51b
Merged-chr12-80113205-71,83.46427861,1.2907512890000001,0.34000019,3.796325195,0.00014685700000000002,0.009193721,Zfp36l1
Merged-chr12-80113205-71,83.46427861,1.2907512890000001,0.34000019,3.796325195,0.00014685700000000002,0.009193721,2310015A10Rik
Merged-chr12-80113205-71,83.46427861,1.2907512890000001,0.34000019,3.796325195,0.00014685700000000002,0.009193721,Actn1
Merged-chr12-80114423-27,28.96390846,1.582913298,0.515715708,3.069352502,0.002145233,0.041108764,Zfp36l1
Merged-chr12-80114423-27,28.96390846,1.582913298,0.515715708,3.069352502,0.002145233,0.041108764,2310015A10Rik
Merged-chr12-80114423-27,28.96390846,1.582913298,0.515715708,3.069352502,0.002145233,0.041108764,Actn1
Merged-chr12-80271996-20,14.56871599,1.738839113,0.664402733,2.617146238,0.008866834,0.086162281,Actn1
Merged-chr12-80271996-20,14.56871599,1.738839113,0.664402733,2.617146238,0.008866834,0.086162281,Dcaf5
Merged-chr12-80273359-52,43.98404599,1.686491402,0.508898638,3.3140025889999998,0.000919707,0.026049985,Actn1
Merged-chr12-80273359-52,43.98404599,1.686491402,0.508898638,3.3140025889999998,0.000919707,0.026049985,Dcaf5
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,Susd6
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,1700052I22Rik
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,Gm20337
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,Srsf5
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,Slc10a1
Merged-chr12-80945439-58,63.17519055,1.209257679,0.413983505,2.9210286489999997,0.003488777,0.052886098,Smoc1
Merged-chr12-83632197-63,81.05284516,0.9349430440000001,0.338846251,2.75919548,0.0057943859999999995,0.068854999,Dcaf4
Merged-chr12-83632197-63,81.05284516,0.9349430440000001,0.338846251,2.75919548,0.0057943859999999995,0.068854999,Zfyve1
Merged-chr12-83632197-63,81.05284516,0.9349430440000001,0.338846251,2.75919548,0.0057943859999999995,0.068854999,Rbm25
Merged-chr12-83632197-63,81.05284516,0.9349430440000001,0.338846251,2.75919548,0.0057943859999999995,0.068854999,Psen1
Merged-chr12-84243298-62,46.28700669,1.286089393,0.43930608,2.927547446,0.003416469,0.052246561,Dnal1
Merged-chr12-84243298-62,46.28700669,1.286089393,0.43930608,2.927547446,0.003416469,0.052246561,Pnma1
Merged-chr12-84243298-62,46.28700669,1.286089393,0.43930608,2.927547446,0.003416469,0.052246561,Elmsan1
Merged-chr12-84243298-62,46.28700669,1.286089393,0.43930608,2.927547446,0.003416469,0.052246561,Ptgr2
Merged-chr12-84243298-62,46.28700669,1.286089393,0.43930608,2.927547446,0.003416469,0.052246561,Zfp410
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Ptgr2
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Zfp410
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Fam161b
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Coq6
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Entpd5
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Bbof1
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Rnf113a2
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Aldh6a1
Merged-chr12-84361913-61,74.28237329,0.954576856,0.36418777,2.6211117859999997,0.008764352,0.085674184,Lin52
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Fam161b
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Coq6
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Entpd5
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Bbof1
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Rnf113a2
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Aldh6a1
Merged-chr12-84451199-64,174.7329779,0.858291974,0.307485598,2.791324143,0.005249286999999999,0.06553284599999999,Lin52
Merged-chr12-84996311-69,92.04290224,1.52965579,0.355215189,4.306279228999999,1.66e-05,0.002330044,Arel1
Merged-chr12-84996311-69,92.04290224,1.52965579,0.355215189,4.306279228999999,1.66e-05,0.002330044,Fcf1
Merged-chr12-84996311-69,92.04290224,1.52965579,0.355215189,4.306279228999999,1.66e-05,0.002330044,Ylpm1
Merged-chr12-84996311-69,92.04290224,1.52965579,0.355215189,4.306279228999999,1.66e-05,0.002330044,Prox2
Merged-chr12-85455370-63,137.8051457,0.799993483,0.295828523,2.7042472969999998,0.006845932,0.075075984,Tmed10
Merged-chr12-85455370-63,137.8051457,0.799993483,0.295828523,2.7042472969999998,0.006845932,0.075075984,Fos
Merged-chr12-85486087-60,60.41446498,1.25620531,0.420395794,2.9881490939999997,0.002806726,0.046961975,Fos
Merged-chr12-8571771-9,12.95699682,-4.032559241,0.780486475,-5.1667253330000005,2.3800000000000001e-07,0.00015688399999999998,Rhob
Merged-chr12-8571771-9,12.95699682,-4.032559241,0.780486475,-5.1667253330000005,2.3800000000000001e-07,0.00015688399999999998,Slc7a15
Merged-chr12-86693592-22,8.374458645,-2.164522103,0.758324647,-2.854347554,0.004312532,0.059047724,Vash1
Merged-chr12-86693592-22,8.374458645,-2.164522103,0.758324647,-2.854347554,0.004312532,0.059047724,Angel1
Merged-chr12-86693592-22,8.374458645,-2.164522103,0.758324647,-2.854347554,0.004312532,0.059047724,Gm32755
Merged-chr12-86693592-22,8.374458645,-2.164522103,0.758324647,-2.854347554,0.004312532,0.059047724,Lrrc74a
Merged-chr12-86884877-61,65.65079894,1.104896741,0.401261129,2.7535603689999997,0.00589509,0.06935398,Irf2bpl
Merged-chr12-86884877-61,65.65079894,1.104896741,0.401261129,2.7535603689999997,0.00589509,0.06935398,Cipc
Merged-chr12-86884877-61,65.65079894,1.104896741,0.401261129,2.7535603689999997,0.00589509,0.06935398,Zdhhc22
Merged-chr12-86894537-70,76.45811729,1.213598825,0.344940234,3.518287243,0.000434342,0.017014418,Irf2bpl
Merged-chr12-86894537-70,76.45811729,1.213598825,0.344940234,3.518287243,0.000434342,0.017014418,Cipc
Merged-chr12-86894537-70,76.45811729,1.213598825,0.344940234,3.518287243,0.000434342,0.017014418,Zdhhc22
Merged-chr12-88992314-13,5.5870397370000004,-2.526528371,0.81840483,-3.087137658,0.00202094,nan,Nrxn3
Merged-chr12-89765365-16,6.674695875,-2.363473383,0.815513301,-2.89814204,0.003753805,nan,Nrxn3
Merged-chr12-90236254-36,8.861297133999999,-3.5026791310000003,0.802411038,-4.365193103999999,1.27e-05,0.0019416729999999999,Nrxn3
Merged-chr12-90738113-10,5.924079474,-2.355813499,0.809673621,-2.9095841069999997,0.0036191,nan,Dio2
Merged-chr12-90740231-1,6.416035931000001,-2.259537513,0.800221008,-2.823641833,0.004748141,nan,Dio2
Merged-chr12-91009087-41,13.20987194,-1.849822118,0.69044917,-2.679157568,0.007380765,0.077984241,Cep128
Merged-chr12-91009087-41,13.20987194,-1.849822118,0.69044917,-2.679157568,0.007380765,0.077984241,5430427M07Rik
Merged-chr12-91384456-62,240.6731423,-0.78980745,0.26780154,-2.949226693,0.0031857020000000003,0.050271877,Cep128
Merged-chr12-91384456-62,240.6731423,-0.78980745,0.26780154,-2.949226693,0.0031857020000000003,0.050271877,Tshr
Merged-chr12-91400394-49,18.7428126,-1.893798412,0.610664955,-3.1012069660000003,0.001927335,0.039122507,Cep128
Merged-chr12-91400394-49,18.7428126,-1.893798412,0.610664955,-3.1012069660000003,0.001927335,0.039122507,Tshr
Merged-chr12-91423329-55,18.21530977,-1.60534412,0.616711197,-2.603072764,0.009239234,0.08842603,Cep128
Merged-chr12-91423329-55,18.21530977,-1.60534412,0.616711197,-2.603072764,0.009239234,0.08842603,Tshr
Merged-chr12-91585353-8,11.57950915,-2.158183659,0.724410502,-2.979227457,0.002889762,0.047506962,Tshr
Merged-chr12-91585353-8,11.57950915,-2.158183659,0.724410502,-2.979227457,0.002889762,0.047506962,Gtf2a1
Merged-chr12-91585353-8,11.57950915,-2.158183659,0.724410502,-2.979227457,0.002889762,0.047506962,Ston2
Merged-chr12-91668787-37,37.70949782,-1.2455161540000002,0.473206371,-2.632078158,0.008486434000000001,0.084356876,Gtf2a1
Merged-chr12-91668787-37,37.70949782,-1.2455161540000002,0.473206371,-2.632078158,0.008486434000000001,0.084356876,Ston2
Merged-chr12-91765712-51,39.79267571,-1.251983648,0.45272439,-2.765443334,0.005684548,0.068184961,Ston2
Merged-chr12-91765712-51,39.79267571,-1.251983648,0.45272439,-2.765443334,0.005684548,0.068184961,Sel1l
Merged-chr12-91869535-3,7.186921122,-2.429192683,0.790663323,-3.07234775,0.002123821,nan,Ston2
Merged-chr12-91869535-3,7.186921122,-2.429192683,0.790663323,-3.07234775,0.002123821,nan,Sel1l
Merged-chr12-93462301-14,11.64871604,-2.835773216,0.7262970990000001,-3.904425915,9.44e-05,0.007171446999999999,4930559C10Rik
Merged-chr12-98244321-5,5.041280748,-2.142382252,0.8184806640000001,-2.617511134,0.00885736,nan,Galc
Merged-chr12-98244321-5,5.041280748,-2.142382252,0.8184806640000001,-2.617511134,0.00885736,nan,Gpr65
Merged-chr12-98244915-9,12.87802395,-2.518089612,0.713851695,-3.5274688430000003,0.000419553,0.016739095,Galc
Merged-chr12-98244915-9,12.87802395,-2.518089612,0.713851695,-3.5274688430000003,0.000419553,0.016739095,Gpr65
Merged-chr12-98247046-59,32.28610852,-1.35157643,0.49224023200000006,-2.745765874,0.006036983,0.070268675,Galc
Merged-chr12-98247046-59,32.28610852,-1.35157643,0.49224023200000006,-2.745765874,0.006036983,0.070268675,Gpr65
Merged-chr12-98270082-109,147.6735243,-0.949026246,0.298210582,-3.182402981,0.001460584,0.033388687,Galc
Merged-chr12-98270082-109,147.6735243,-0.949026246,0.298210582,-3.182402981,0.001460584,0.033388687,Gpr65
Merged-chr12-98283578-61,38.72977406,-1.628083551,0.44705248700000005,-3.6418174580000002,0.00027072,0.013057093,Galc
Merged-chr12-98283578-61,38.72977406,-1.628083551,0.44705248700000005,-3.6418174580000002,0.00027072,0.013057093,Gpr65
Merged-chr12-98602315-6,7.499703462,-2.136094157,0.780962188,-2.735208169,0.006234084,0.071603754,Kcnk10
Merged-chr12-98602315-6,7.499703462,-2.136094157,0.780962188,-2.735208169,0.006234084,0.071603754,Gm40893
Merged-chr12-98602315-6,7.499703462,-2.136094157,0.780962188,-2.735208169,0.006234084,0.071603754,Spata7
