,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Dock2,ENSMUSG00000020143,11,34783892,34226815,-,-0.1308,6.6824193,-3.4081435203552246,False,,,,,,,,,,,,,,,
Spdl1,ENSMUSG00000069910,11,34833641,34809190,-,0.1699,0.34924066,0.3477404713630676,True,0.6997594069489737,2.23033706293789,0.7279108315655162,19.997595401546153,0.3833072979748249,0.07743412256240845,0.28181201219558716,0.6630304520855623,0.0,0.0,0.45447665862436093,0.232984097466376,0.9349855395547788,0.06967102870147077,1.500167609660205
Rars,ENSMUSG00000018848,11,35834506,35808381,-,0.1755,0.3384665,-0.15477454662322998,False,,,,,,,,,,,,,,,
Mat2b,ENSMUSG00000042032,11,40695203,40679314,-,-0.0633,0.099005416,-1.6457576751708984,False,,,,,,,,,,,,,,,
Hmmr,ENSMUSG00000020330,11,40733422,40701395,-,0.3565,0.071839735,0.9308029189705849,True,2.1943717983953417,9.042951454701063,0.6946587046545822,19.396747376150596,0.0322981677018106,0.09886546432971954,1.4463337659835815,1.0704747870698812,0.0,0.0,0.46629243074811255,0.2235900520448603,2.9584980965913115,0.021562550964753974,1.5407225152873496
Ccng1,ENSMUSG00000020326,11,40755311,40748552,-,0.0189,0.2912469,-0.560926079750061,False,,,,,,,,,,,,,,,
Pttg1,ENSMUSG00000020415,11,43426251,43420250,-,0.0927,0.18159816,-0.3420984745025635,False,,,,,,,,,,,,,,,
Ttc1,ENSMUSG00000041278,11,43748008,43729512,-,0.117,0.26534662,-1.651623249053955,False,,,,,,,,,,,,,,,
Ublcp1,ENSMUSG00000041231,11,44470498,44454571,-,-0.011,1.7657511,-2.1172380447387695,False,,,,,,,,,,,,,,,
Lsm11,ENSMUSG00000044847,11,45944935,45928269,-,0.0478,0.06044564,-0.24834907054901123,False,,,,,,,,,,,,,,,
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.18063746,-0.45350217819213867,False,,,,,,,,,,,,,,,
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,0.98689675,-2.302342414855957,False,,,,,,,,,,,,,,,
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,3.753859,-5.503812789916992,False,,,,,,,,,,,,,,,
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.5827625,-0.38325071334838867,False,,,,,,,,,,,,,,,
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,0.6953555,-0.482830286026001,False,,,,,,,,,,,,,,,
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,2.2629924,-2.416599750518799,False,,,,,,,,,,,,,,,
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.32601467,-0.47688257694244385,False,,,,,,,,,,,,,,,
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.7292075,-0.2829148769378662,False,,,,,,,,,,,,,,,
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.62938637,-0.6270604133605957,False,,,,,,,,,,,,,,,
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,2.203727,-2.7578060626983643,False,,,,,,,,,,,,,,,
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.1745028,-2.0718750953674316,False,,,,,,,,,,,,,,,
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.1680203,-2.5661542415618896,False,,,,,,,,,,,,,,,
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.1736101,-1.3203799724578857,False,,,,,,,,,,,,,,,
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,1.3163114,-1.1869916915893555,False,,,,,,,,,,,,,,,
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.011746432,-0.8489516973495483,False,,,,,,,,,,,,,,,
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.41418904,-0.7415848970413208,False,,,,,,,,,,,,,,,
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.102023065,-0.6770994663238525,False,,,,,,,,,,,,,,,
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,3.4602427,-2.018082857131958,False,,,,,,,,,,,,,,,
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.4213957,-1.0024738311767578,False,,,,,,,,,,,,,,,
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.5889019,-0.7402842044830322,False,,,,,,,,,,,,,,,
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.22302347,0.3530765175819397,True,1.857486377745827,0.8460549266578619,0.19802058228635336,17.525884469962747,0.1386170755326748,0.5148956179618835,1.7551097869873047,0.30476838391318584,0.0,0.0,0.4489305821864229,1.9727638238217315,6.6319605291917405,0.5742738618243182,3.8370479190450224
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.6896018,-2.2450335025787354,False,,,,,,,,,,,,,,,
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.23303396,-0.14074695110321045,False,,,,,,,,,,,,,,,
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.51095366,-0.7178415060043335,False,,,,,,,,,,,,,,,
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,4.4423027,-1.7673578262329102,False,,,,,,,,,,,,,,,
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,1.8434892,-3.300055503845215,False,,,,,,,,,,,,,,,
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.6554269,-1.6680026054382324,False,,,,,,,,,,,,,,,
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,0.6745732,-1.1290016174316406,False,,,,,,,,,,,,,,,
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,3.8540652,-2.45212459564209,False,,,,,,,,,,,,,,,
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.2764962,-3.986011028289795,False,,,,,,,,,,,,,,,
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.83965105,-0.8807543516159058,False,,,,,,,,,,,,,,,
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,0.33284384,-0.5363521575927734,False,,,,,,,,,,,,,,,
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.064804204,-0.07414960861206055,False,,,,,,,,,,,,,,,
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.38552415,-0.5776450634002686,False,,,,,,,,,,,,,,,
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.74420476,-0.6712342500686646,False,,,,,,,,,,,,,,,
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,0.79619175,-1.1610338687896729,False,,,,,,,,,,,,,,,
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.38915935,-0.4902830123901367,False,,,,,,,,,,,,,,,
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.08520409,-1.9975497722625732,False,,,,,,,,,,,,,,,
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.083816715,-3.0395426750183105,False,,,,,,,,,,,,,,,
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.060559046,0.04261845350265503,True,0.324394432414192,1.627765522502581,0.1393787472678324,15.570883589264461,0.17255528171857198,0.06723927706480026,0.5000739693641663,0.18052992239247775,0.0,0.0,0.43300196293411847,0.19133465483982845,2.161317331009898,1.6385692749842904,4.568981211901916
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,1.34746,-1.6076467037200928,False,,,,,,,,,,,,,,,
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,0.63609695,-0.5451548099517822,False,,,,,,,,,,,,,,,
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.43856004,-0.5142368078231812,False,,,,,,,,,,,,,,,
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.45523882,-0.5972591638565063,False,,,,,,,,,,,,,,,
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,0.9413122,-0.590667724609375,False,,,,,,,,,,,,,,,
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.21600345,-0.5290833711624146,False,,,,,,,,,,,,,,,
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,4.4123106,-3.517517566680908,False,,,,,,,,,,,,,,,
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.20797607,-0.37146496772766113,False,,,,,,,,,,,,,,,
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.23457912,-2.1772756576538086,False,,,,,,,,,,,,,,,
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,1.4124198,-1.295006275177002,False,,,,,,,,,,,,,,,
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.42025605,-0.15795588493347168,False,,,,,,,,,,,,,,,
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.69596195,-0.7371907234191895,False,,,,,,,,,,,,,,,
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.6065688,-0.42625701427459717,False,,,,,,,,,,,,,,,
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.5089804,-0.7827252149581909,False,,,,,,,,,,,,,,,
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,2.4917085,-1.6091017723083496,False,,,,,,,,,,,,,,,
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,1.0870194,-1.3116657733917236,False,,,,,,,,,,,,,,,
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,3.114698,-2.228611469268799,False,,,,,,,,,,,,,,,
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,5.430602,-11.803766250610352,False,,,,,,,,,,,,,,,
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.78512555,-0.8926513195037842,False,,,,,,,,,,,,,,,
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,0.987957,-1.4699275493621826,False,,,,,,,,,,,,,,,
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.124213345,0.01960533857345581,True,0.03808141691535758,0.2765172302480002,0.06171754470404191,68.31118756865969,0.3205888867378235,0.031856242567300797,0.13414666056632996,0.3000994110181109,0.0,0.0,0.3594195517220101,0.09214039531590362,0.5697492783696487,0.39041314750269657,15.228709667283516
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.4579968,-1.2249219417572021,False,,,,,,,,,,,,,,,
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,2.9665377,-0.8700312376022339,False,,,,,,,,,,,,,,,
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.4047402,-1.271449327468872,False,,,,,,,,,,,,,,,
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.6760318,-4.040861129760742,False,,,,,,,,,,,,,,,
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.58428764,-2.175400733947754,False,,,,,,,,,,,,,,,
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,1.559135,-2.711345911026001,False,,,,,,,,,,,,,,,
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.301683,-0.808181643486023,False,,,,,,,,,,,,,,,
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.8687513,-0.672252893447876,False,,,,,,,,,,,,,,,
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.091639176,-0.783877968788147,False,,,,,,,,,,,,,,,
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.89115155,-0.671939492225647,False,,,,,,,,,,,,,,,
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.3835297,-0.5293736457824707,False,,,,,,,,,,,,,,,
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.21488158,0.0944179892539978,True,0.4518541987271738,1.1523433761182433,0.481725599275447,13.435756714980778,0.22708106115460397,0.08452843874692917,0.17309115827083588,0.2320967335555913,0.0,0.0,0.427155410853429,0.2897896222371969,0.5835527441753395,0.9881176133449269,1.7153888915010953
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.19027632,-0.34137701988220215,False,,,,,,,,,,,,,,,
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.0915664,-0.3677254915237427,False,,,,,,,,,,,,,,,
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.28601405,-0.5937931537628174,False,,,,,,,,,,,,,,,
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.0989419,-0.9119230508804321,False,,,,,,,,,,,,,,,
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.35739693,-0.6112099885940552,False,,,,,,,,,,,,,,,
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0053924504,-0.20239245891571045,False,,,,,,,,,,,,,,,
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.60239893,-0.5774375200271606,False,,,,,,,,,,,,,,,
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.078040354,-8.355485916137695,False,,,,,,,,,,,,,,,
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.519765,-0.27287960052490234,False,,,,,,,,,,,,,,,
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.54261947,-1.10477614402771,False,,,,,,,,,,,,,,,
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.08099226,-0.18586456775665283,False,,,,,,,,,,,,,,,
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.0,0.0,False,,,,,,,,,,,,,,,
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.0074711726,0.19973307847976685,False,,,,,,,,,,,,,,,
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.12352609,-1.4493043422698975,False,,,,,,,,,,,,,,,
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.5453413,-0.5375852584838867,False,,,,,,,,,,,,,,,
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.43687916,0.9131804630160332,True,0.2093707971094769,18.364794239363587,12.488119427411101,1.0703378152751561,0.3610377359390259,0.0022733898367732763,0.002975247800350189,0.19535377999108502,0.0,0.0,1.7057876115292963e-11,0.011771303698714475,0.01695215621770456,1.1980598643111018,0.07613932175688384
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.253127,-1.7365896701812744,False,,,,,,,,,,,,,,,
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0,0.0,False,,,,,,,,,,,,,,,
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,0.6571324,-0.5144706964492798,False,,,,,,,,,,,,,,,
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,1.152373,-1.7924110889434814,False,,,,,,,,,,,,,,,
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.055342067,-1.0773241519927979,False,,,,,,,,,,,,,,,
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.4632472,-0.3003983497619629,False,,,,,,,,,,,,,,,
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.7873809,-0.5123698711395264,False,,,,,,,,,,,,,,,
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,4.539329,0.7262755632400513,True,0.1285837670385518,0.034617891407084905,0.19250743244118915,19.305153351442737,3.180102825164795,0.805630087852478,0.12244505435228348,0.3894633902570842,0.0,0.0,0.44353332480285834,3.2290853806881215,0.4923004941244064,0.39279194254575034,4.3904089358020375
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,0.95955646,-2.9529643058776855,False,,,,,,,,,,,,,,,
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.0500172,-1.3611674308776855,False,,,,,,,,,,,,,,,
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,1.800095,-2.531585216522217,False,,,,,,,,,,,,,,,
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.5321111,-0.6262447834014893,False,,,,,,,,,,,,,,,
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.41196296,-0.5404489040374756,False,,,,,,,,,,,,,,,
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,3.428947,-2.1135709285736084,False,,,,,,,,,,,,,,,
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.07181127,-1.3355844020843506,False,,,,,,,,,,,,,,,
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.9306942,-0.7962996959686279,False,,,,,,,,,,,,,,,
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.7365309,-0.8656446933746338,False,,,,,,,,,,,,,,,
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,3.1809173,-1.9400906562805176,False,,,,,,,,,,,,,,,
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,2.665938,-4.697696685791016,False,,,,,,,,,,,,,,,
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.71128637,-1.054492712020874,False,,,,,,,,,,,,,,,
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,2.9824152,0.8591973334550858,True,0.03847098190138498,0.06821706103780674,0.24664821531274003,19.630221828838824,8.165556625127794,0.2072448581457138,0.04130655527114868,0.49435892992962494,0.0,0.0,9.5831368483372e-09,0.6004535874329493,0.1533745612692216,0.1776062599399753,2.2417380452264197
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.44104427,-0.6022555828094482,False,,,,,,,,,,,,,,,
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.21868002,-0.6708805561065674,False,,,,,,,,,,,,,,,
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.2981713,-2.6345086097717285,False,,,,,,,,,,,,,,,
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,0.67177165,-1.0254182815551758,False,,,,,,,,,,,,,,,
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.10685803,-0.4862462282180786,False,,,,,,,,,,,,,,,
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.43015194,-0.23206520080566406,False,,,,,,,,,,,,,,,
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.004649184,-6.5352559089660645,False,,,,,,,,,,,,,,,
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.62680835,-1.1679260730743408,False,,,,,,,,,,,,,,,
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.25582722,-0.6933251619338989,False,,,,,,,,,,,,,,,
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.2467072,-0.3782956600189209,False,,,,,,,,,,,,,,,
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.011226344,-0.2897247076034546,False,,,,,,,,,,,,,,,
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,7.114782,-4.175755500793457,False,,,,,,,,,,,,,,,
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.624046,-0.8651982545852661,False,,,,,,,,,,,,,,,
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,5.388744,-1.319011926651001,False,,,,,,,,,,,,,,,
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.2415537,-1.790299654006958,False,,,,,,,,,,,,,,,
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.11618446,-0.5618170499801636,False,,,,,,,,,,,,,,,
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.6437534,-1.6172564029693604,False,,,,,,,,,,,,,,,
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.82089597,-0.21935784816741943,False,,,,,,,,,,,,,,,
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.1864098,-0.4067189693450928,False,,,,,,,,,,,,,,,
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.3369178,-0.3924661874771118,False,,,,,,,,,,,,,,,
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.0,0.0,False,,,,,,,,,,,,,,,
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,3.5573928,-2.7985899448394775,False,,,,,,,,,,,,,,,
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.52096593,-0.6767820119857788,False,,,,,,,,,,,,,,,
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.6044772,-0.23171615600585938,False,,,,,,,,,,,,,,,
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.2312379,-0.4714086055755615,False,,,,,,,,,,,,,,,
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.22104336,-0.19053363800048828,False,,,,,,,,,,,,,,,
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.109418966,-0.3771287202835083,False,,,,,,,,,,,,,,,
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,4.826158,0.789465069770813,True,0.0023599593163898015,0.01982465644502918,0.1968102273159737,23.325972186377868,4.574718618392945,0.012198754586279392,0.001199951278977096,0.2636401919235704,0.0,0.0,0.012511653142391692,0.08493687599200686,0.008141408570046568,0.4583670275154781,4.961836588375744
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.005368772,0.11312860250473022,True,24.85601944514744,23.210994772051446,0.21506142462337843,3.253371413450611,0.054232163010165105,0.23513922095298767,7.511754989624023,,0.0,0.0,0.4995420634766027,0.9802182878875444,38.51865330646778,0.0,1.061740253658598
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False,,,,,,,,,,,,,,,
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.32750124,0.9999999999999962,True,0.5256710612253294,6.192176555013138,1.9181143601284116,1.5862852095710853,0.14971919357776642,0.010784192942082882,0.03481423854827881,0.07856443225286394,0.0,0.0,0.0660347201236168,0.07115885187800214,0.22971967890344816,2.826162734517382,0.5213458700830815
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.00788977,0.8803062662482262,True,1.6563234992479363,28.316510176212372,0.36803489506422465,11.604203655939086,0.006664754007942975,0.008710027672350407,0.617500364780426,0.1863139737737504,0.0,0.0,0.4480494032138075,0.05720514416396699,3.6997788774556124,1.6625645447571926,2.3844524204073654
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.41760853,0.6806941330432892,True,0.3882717401486513,4.329488868169021,2.745105149118177,1.6350557211630592,0.895734770298004,0.009419373236596584,0.015756182372570038,0.17398868083745803,0.0,0.0,0.0001667316675902876,0.08610181634783112,0.13736884822619372,1.348798318439338,0.3849033832878651
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,0.6720439,-0.44191133975982666,False,,,,,,,,,,,,,,,
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,2.5800486,-1.0305449962615967,False,,,,,,,,,,,,,,,
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.3752141,-0.9057570695877075,False,,,,,,,,,,,,,,,
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,1.0666705,-1.364856481552124,False,,,,,,,,,,,,,,,
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.2142706,-2.168259620666504,False,,,,,,,,,,,,,,,
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.055072665,-1.3637943267822266,False,,,,,,,,,,,,,,,
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.335369,-5.717523097991943,False,,,,,,,,,,,,,,,
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.3025025,-0.9172234535217285,False,,,,,,,,,,,,,,,
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,1.8123446,0.7949464470148087,True,0.07808149137777397,0.08595446381912168,0.13476087925541969,19.492814305600533,1.6081251740455629,0.26898902654647827,0.13172410428524017,0.7959073346904858,0.0,0.0,0.3313262469477974,0.856169401436601,0.4280883453882717,0.035810136144969695,5.425914890939818
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.6554369,-0.5962473154067993,False,,,,,,,,,,,,,,,
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,2.1747742,-1.6468605995178223,False,,,,,,,,,,,,,,,
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.0110455,-1.384312391281128,False,,,,,,,,,,,,,,,
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,2.9929988,-2.1059012413024902,False,,,,,,,,,,,,,,,
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,0.837297,-0.2691152095794678,False,,,,,,,,,,,,,,,
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,4.0959516,-1.7575368881225586,False,,,,,,,,,,,,,,,
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.8724713,-0.42145514488220215,False,,,,,,,,,,,,,,,
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.38687566,-0.7747917175292969,False,,,,,,,,,,,,,,,
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.10669803,0.33318161964416504,True,0.0594335387955467,0.6459241482999977,0.06451335252266932,23.519036604170932,0.12398928355425592,0.014747396111488342,0.2060651034116745,0.93337834737157,0.0,0.0,0.29489026370069904,0.055192314610161754,0.49775190837681293,0.017660249343024154,18.542179537807293
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.21110594,0.11111646890640259,True,0.029058927550220603,0.19734347301218844,0.2461023640461466,13.81254410971475,2.292541673183441,0.03626134246587753,0.024081522598862648,0.5658221825249437,0.0,0.0,4.187705563371168e-09,0.13382108849375265,0.10726408368169235,0.1258957611590758,3.0365935839562916
