ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000034748,215.75645571291292,-0.1133020544491938,0.20242725264060701,-0.5597173946254772,0.5756722156951638,1
ENSMUSG00000034751,191.8260963353695,-0.2043004844039208,0.27185710815141284,-0.7514995130829322,0.45235209370257806,1
ENSMUSG00000034755,0.1201710641106766,-1.447809818258467,4.555940481612816,-0.3177850597701264,0.7506479842845711,NA
ENSMUSG00000034757,659.0867053934294,0.0896902961545955,0.16007964387643608,0.560285455306401,0.5752847466021022,1
ENSMUSG00000034758,4.973030304466812,0.038173252736704605,1.2311091632001938,0.03100720381081036,0.9752637946263087,1
ENSMUSG00000034761,76.55819155110129,-0.5743006762793583,0.4697402975823656,-1.2225918858465807,0.22148387935811523,1
ENSMUSG00000034762,3.232954282277187,1.3624039083735444,1.5202961419611476,0.896143764869438,0.370175985444711,1
ENSMUSG00000034765,3732.465041848664,0.3564821763849252,0.28234634810332077,1.2625705229751207,0.20674356689431245,1
ENSMUSG00000034768,0.519195269635425,0.9889742521001325,3.987903199039039,0.24799354516389582,0.804139401051586,NA
ENSMUSG00000034771,18.967026390221854,0.003032824967807405,0.699469676553288,0.004335891989988724,0.9965404695637212,1
ENSMUSG00000034773,280.1023438961316,-0.0960187111403668,0.33288721325334764,-0.28844217295691277,0.7730082894515204,1
ENSMUSG00000034774,0,NA,NA,NA,NA,NA
ENSMUSG00000034777,18.152368307916493,0.25499273500932285,0.6377662433029377,0.3998216238111583,0.6892879027140066,1
ENSMUSG00000034780,0.08684507567768368,0,4.5620048013415655,0,1,NA
ENSMUSG00000034781,652.5755774764873,-0.20317295781746156,0.20716558072697752,-0.9807273829199561,0.32672719661253985,1
ENSMUSG00000034783,0,NA,NA,NA,NA,NA
ENSMUSG00000034785,0,NA,NA,NA,NA,NA
ENSMUSG00000034786,1898.9523807046103,-0.0631308202647512,0.1494486345142926,-0.4224248717288457,0.6727149269212749,1
ENSMUSG00000034789,521.4570077762063,0.07370346454096605,0.17900451263487,0.41174081846363825,0.6805294032210576,1
ENSMUSG00000034792,1620.1762462506845,0.17651843793310137,0.14696312447590568,1.2011070026075912,0.22970969702575986,1
ENSMUSG00000034793,127.95840424877083,0.21779862671294606,0.2511390728923615,0.867243094451873,0.3858088287335397,1
ENSMUSG00000034795,5.850532606143125,-1.0975758128571058,1.0345288198053477,-1.0609427130929234,0.28871593640173876,1
ENSMUSG00000034796,45.101272481625834,0.04105557806721535,0.42173060519006805,0.0973502457776622,0.9224482550940906,1
ENSMUSG00000034799,53.50708230609767,-0.12850395307813625,0.49240318537511596,-0.26097303367410407,0.7941133028377133,1
ENSMUSG00000034800,52.044525379813464,0.36960272958204954,0.4036740824050141,0.9155968780062027,0.3598783694190269,1
ENSMUSG00000034801,1451.496414524031,-0.1907013237097126,0.16074184211350281,-1.1863825946143807,0.2354712421486796,1
ENSMUSG00000034807,879.7298785718069,0.01577893646196345,0.19435613264376736,0.08118568859817993,0.9352942807881036,1
ENSMUSG00000034810,0.11657657780953251,0.9893715886115005,4.562004801346694,0.21687210594768339,0.8283080164839103,NA
ENSMUSG00000034813,11.090372536967722,-0.20511720566650476,0.8025541152766182,-0.2555805294149,0.7982747544460893,1
ENSMUSG00000034818,16.33860624928044,1.1348957700120577,0.7467757429535123,1.5197276836062232,0.12857943088500903,1
ENSMUSG00000034820,1950.4329648113915,0.11063477687750149,0.11930170016170207,0.9273528937772606,0.3537433399234891,1
ENSMUSG00000034825,12.726484903467094,0.41697504438426236,1.2540673816126002,0.3324981181219113,0.7395131604751972,1
ENSMUSG00000034826,892.013774738962,0.14727182737612607,0.1634437742906266,0.9010549836805379,0.3675590860560379,1
ENSMUSG00000034829,7.311429483175143,0.5134608930269079,1.0215453101124807,0.5026315406121061,0.6152233496702575,1
ENSMUSG00000034832,2211.992275882053,-0.22526166538373954,0.16461311061830347,-1.368430889481609,0.17117724087459066,1
ENSMUSG00000034833,476.0499011114366,-0.013722934736898193,0.26731507312746317,-0.051336180097688394,0.9590576385518058,1
ENSMUSG00000034837,259.4898853590001,-0.5609652644039731,0.26116927305121546,-2.1478991684215756,0.03172176646856841,1
ENSMUSG00000034839,0,NA,NA,NA,NA,NA
ENSMUSG00000034842,13.660168507784027,0.6190296654521751,0.679002092393617,0.9116756375079388,0.3619394924462613,1
ENSMUSG00000034845,1.1812615260406956,-0.5370409261568352,2.272037532929307,-0.23636974230105945,0.8131457731721485,NA
ENSMUSG00000034848,518.2581729510895,-0.24684650477047465,0.16975810466584,-1.4541073326447604,0.1459165509474724,1
ENSMUSG00000034850,2032.8143009133566,0.044625184656649726,0.12971372551443286,0.34402823972305396,0.7308250486573988,1
ENSMUSG00000034853,364.86630130002317,0.4641465353639087,0.22419403612890096,2.0702893947502083,0.03842525212133485,1
ENSMUSG00000034854,79.9252131289734,-0.12724012872669532,0.32677846174781133,-0.38937734159753734,0.6969970309055116,1
ENSMUSG00000034855,45.957324146879145,-0.12041344473508696,0.43386533397389054,-0.27753645038239744,0.7813682212722788,1
ENSMUSG00000034858,803.2853199377802,0.15939546638689409,0.21453375137302902,0.7429854993293756,0.4574904596237331,1
ENSMUSG00000034863,702.1380292785054,0.21720335664225376,0.1730169981430597,1.2553873837451417,0.20933816701524471,1
ENSMUSG00000034867,826.8620402080829,0.06621104499325749,0.13981816165766336,0.47355110529468536,0.6358200494515788,1
ENSMUSG00000034868,3730.3653288905925,0.09291253543255647,0.11712267258563629,0.7932924802806378,0.4276074369577914,1
ENSMUSG00000034871,0,NA,NA,NA,NA,NA
ENSMUSG00000034872,6.131824979736632,-0.7374709122807062,1.1427186809301133,-0.64536523694567,0.518690525677433,1
ENSMUSG00000034875,436.190962570384,0.22281056469547084,0.17455517957471506,1.2764477412719855,0.20179728896119198,1
ENSMUSG00000034880,325.06113181267636,0.31355003797746706,0.1973163941051282,1.5890724103259801,0.11204404578869093,1
ENSMUSG00000034881,365.0658292239952,-0.22335949401735578,0.18521494222849144,-1.2059474863632065,0.22783773922341694,1
ENSMUSG00000034883,114.72041933120079,-0.11820666039227032,0.42562987548861236,-0.27772171832762454,0.7812259873813789,1
ENSMUSG00000034889,1182.7959759868013,0.020299370157700596,0.1777067531112323,0.11422959343022027,0.9090557932780987,1
ENSMUSG00000034891,1.3428853768184648,3.36607990450169,2.6050916897627205,1.2921157123679905,0.19631707533261117,NA
ENSMUSG00000034892,5997.635726382565,0.13715575420751935,0.128253956809916,1.0694075849121492,0.2848860510318778,1
ENSMUSG00000034893,1614.9800621263778,0.0983662490642205,0.12294020983058565,0.8001145369750986,0.42364443941882135,1
ENSMUSG00000034898,64.7388570052227,0.7041789382681878,0.41399155895177703,1.7009499905050303,0.08895237829716898,1
ENSMUSG00000034902,1892.1589164911868,0.017362658919781192,0.14358933416592187,0.12091886225837713,0.903755301873597,1
ENSMUSG00000034903,722.1217028913381,-0.19658477830307627,0.18415965446155486,-1.0674693047065598,0.2857599673989852,1
ENSMUSG00000034906,2515.336939564992,-0.05228198813390382,0.22579883088370434,-0.23154233318785955,0.8168935016753235,1
ENSMUSG00000034908,3391.1874577663352,0.12559232593356381,0.22338429246308253,0.5622254123096849,0.5739624494133808,1
ENSMUSG00000034910,8.554458254423286,-0.12562048063256911,0.9289781474947378,-0.1352243655799026,0.8924344830770021,1
ENSMUSG00000034911,44.039911642805315,0.17177331052911124,0.4272518330203852,0.4020423021120556,0.6876528943080271,1
ENSMUSG00000034912,458.8135764457307,-0.11714925824288036,0.21654819870687508,-0.5409846812046516,0.5885181414396528,1
ENSMUSG00000034913,0,NA,NA,NA,NA,NA
ENSMUSG00000034917,250.60681938967642,-0.020349529931408438,0.24503259654949397,-0.0830482565094071,0.9338131689640635,1
ENSMUSG00000034918,0,NA,NA,NA,NA,NA
ENSMUSG00000034919,0,NA,NA,NA,NA,NA
ENSMUSG00000034923,0,NA,NA,NA,NA,NA
ENSMUSG00000034926,807.3040020538259,0.010296058618350683,0.2613992075579789,0.039388254901526414,0.9685808438748658,1
ENSMUSG00000034928,1516.5349641548983,0.1141217621194677,0.13666739885377002,0.8350328101405846,0.40369923519988105,1
ENSMUSG00000034930,25.291202249300536,0.5003554087643153,0.5509128878183863,0.9082296309053896,0.36375691209216504,1
ENSMUSG00000034931,2255.96141187773,0.08934140195700645,0.12003233652018125,0.7443111127140754,0.4566882798205355,1
ENSMUSG00000034932,580.7181650082553,0.13194710780726773,0.17836337865983048,0.7397656895640751,0.4594421812054591,1
ENSMUSG00000034936,585.1189069002144,0.3518645297389605,0.24756397390544946,1.4213074874672431,0.15522738775172545,1
ENSMUSG00000034940,2507.8386112622225,0.09802775493784335,0.11783935660863941,0.8318761894076434,0.40547883300406623,1
ENSMUSG00000034947,65.04470350290141,-0.03734467383608606,0.41756522648794453,-0.08943434813809678,0.9287367269656642,1
ENSMUSG00000034949,36.15715966090768,-0.5464815968177321,0.5044475194733161,-1.0833269581507765,0.27866332360498597,1
ENSMUSG00000034951,200.8422713583553,0.10118893040364249,0.21716064782449593,0.4659634764279253,0.64124164396061,1
ENSMUSG00000034957,7.055531392345872,-0.10630666189278928,0.9751746181401055,-0.10901295000432011,0.913192218933469,1
ENSMUSG00000034958,63.120511992496766,-0.2607366878185076,0.3572650466681298,-0.7298130344688066,0.465504475982599,1
ENSMUSG00000034959,66.37534666325199,0.14420788926806966,0.3650364175903875,0.395050691709032,0.6928054775814878,1
ENSMUSG00000034968,1.506898409095524,-1.5934355033485987,2.4157726055127613,-0.6595966440352871,0.50951270845109,NA
ENSMUSG00000034973,1428.794468225267,-0.08369762567620188,0.15579079533827098,-0.5372437151660208,0.5910992785739175,1
ENSMUSG00000034974,596.9306195857212,0.013503292544593258,0.17560092766412924,0.0768976150878936,0.9387049948152765,1
ENSMUSG00000034981,31.96974564865007,0.3793393234730346,0.5859278774767153,0.6474164108843063,0.5173624775659609,1
ENSMUSG00000034987,764.6197342519649,-0.15138177532862943,0.15829299234625924,-0.9563390841553376,0.3389009498241818,1
ENSMUSG00000034990,68.89756906750705,-0.558977924528317,0.3770206016979159,-1.4826190452483352,0.13817565414036384,1
ENSMUSG00000034993,349.36966596532284,0.3651376316922549,0.2016505034401705,1.8107449545772687,0.07018034061335827,1
ENSMUSG00000034994,56802.71732588545,0.04571203339794835,0.12680743686728765,0.3604838527395598,0.7184853297482878,1
ENSMUSG00000034997,0.17369015135536747,0,4.562004801300896,0,1,NA
ENSMUSG00000034998,1944.8213285829993,-0.11581707896812761,0.12549155204147344,-0.9229073757080594,0.35605547658506154,1
ENSMUSG00000035000,2010.5317710812415,-0.15911471441672473,0.23751613719144982,-0.6699111744498875,0.5029144158788474,1
ENSMUSG00000035004,19.02436217283117,0.1548486060603579,0.8128091216347568,0.19051041866867796,0.848909179777229,1
ENSMUSG00000035007,310.59430802841234,-0.003536297257248251,0.18361889112115337,-0.01925889670532304,0.9846345735191102,1
ENSMUSG00000035011,2306.7285541726483,-0.004820977857141892,0.16465859930737273,-0.029278627884732823,0.9766423720715208,1
ENSMUSG00000035020,0.43829666604289025,1.5853690093669963,4.537394890185526,0.3494007129060291,0.7267884981872192,NA
ENSMUSG00000035021,5671.6823542257125,-0.002637653474711983,0.13839707396868803,-0.01905859277999436,0.9847943635995662,1
ENSMUSG00000035024,3512.583432003367,0.03098639347996865,0.17555349446792684,0.17650684524328727,0.8598957713837134,1
ENSMUSG00000035027,1820.0949715398801,-0.020318125062722396,0.12155764652564888,-0.16714806220302428,0.8672535497421638,1
ENSMUSG00000035031,7.095647521106744,-0.15476500599713586,1.1501797410574779,-0.1345572352498963,0.8929619553438484,1
ENSMUSG00000035032,28.250171572773823,0.3317786193785526,0.5237214427131506,0.6335020725135219,0.5264058278747066,1
ENSMUSG00000035033,46.66507060736982,-0.18274929884306695,0.3937382095153733,-0.4641391016330398,0.6425480887388579,1
ENSMUSG00000035041,0.3454247124235558,-1.448023992817303,4.555924285471537,-0.3178331996067035,0.750611465843661,NA
ENSMUSG00000035042,13375.60628446408,0.32118069333877897,0.2242195446693581,1.4324384335558398,0.15201838590435285,1
ENSMUSG00000035045,9.764151378036502,-0.6187855614193368,0.8049954784417752,-0.7686820336147927,0.44208209312784225,1
ENSMUSG00000035047,1197.9900322387036,-0.017192137052931333,0.14352836458597246,-0.11978215666655469,0.9046557170803373,1
ENSMUSG00000035048,185.17797897313184,-0.006347958185072547,0.2582390628212313,-0.024581711673369054,0.9803886068627956,1
ENSMUSG00000035049,530.5526646923093,0.07891875374478577,0.18653420425612327,0.4230792634493207,0.6722374312423545,1
ENSMUSG00000035051,968.7693568835397,0.06552050653896907,0.17195452253780114,0.38103392438873224,0.7031780759430254,1
ENSMUSG00000035057,0,NA,NA,NA,NA,NA
ENSMUSG00000035062,17.229683790018832,0.7440109047586745,0.6514138924385221,1.1421477395477735,0.2533926145633528,1
ENSMUSG00000035064,94.72686056534158,0.7727136913521023,0.3134939260863355,2.4648442188296142,0.013707283187491625,1
ENSMUSG00000035067,13.206828824318963,-0.43375937680938026,0.7015419288803207,-0.6182943013850527,0.5363813576471045,1
ENSMUSG00000035069,331.12938959274715,0.04584453606153079,0.20664368247527962,0.22185307342756577,0.8244282621496912,1
ENSMUSG00000035078,1025.0417512389733,0.051707493771534024,0.13474472925062872,0.38374409195150583,0.7011681293048636,1
ENSMUSG00000035085,137.8717442018198,0.5702983046254838,0.27981515110490235,2.0381251779024634,0.04153741578023981,1
ENSMUSG00000035086,3198.7911222862676,0.01026252348550525,0.12326261482861159,0.08325738911002822,0.9336468811755407,1
ENSMUSG00000035093,1998.507919245437,0.05408468196668926,0.1268183109676966,0.42647376040567053,0.6697626641451581,1
ENSMUSG00000035095,2.3007544485280538,-0.8166844600197657,1.6241358128261234,-0.5028424677112875,0.6150750331010459,1
ENSMUSG00000035104,0,NA,NA,NA,NA,NA
ENSMUSG00000035105,45.80078235389102,-0.23593174940242398,0.42050846349443055,-0.5610630222322476,0.5747545750975579,1
ENSMUSG00000035107,163.2743052956311,-0.02927688661157877,0.2780315218474029,-0.1053006019499017,0.9161372853453953,1
ENSMUSG00000035109,18.559890024146686,-0.09102343989779398,0.6114012765470854,-0.14887675801374295,0.881650881227272,1
ENSMUSG00000035112,5.49654493481628,-0.02120515012393377,1.0335988229326023,-0.020515841981871615,0.9836318746622184,1
ENSMUSG00000035121,360.152101134626,-0.2032265410703696,0.19636817968047937,-1.0349260323187282,0.30070345619237,1
ENSMUSG00000035125,520.5839632345208,-0.36247848462493554,0.19072564727456418,-1.9005230277348069,0.057364515946388556,1
ENSMUSG00000035126,106.37572952885358,-0.38882024749372046,0.3453839850580902,-1.125762236567873,0.2602661724996866,1
ENSMUSG00000035129,0.3497297334285976,2.446997959626188,4.486673763884891,0.5453924417957676,0.5854836376108994,NA
ENSMUSG00000035131,0.11657657780953251,0.9893715886115005,4.562004801346694,0.21687210594768339,0.8283080164839103,NA
ENSMUSG00000035133,75.49382342215776,-0.3845318105197349,0.4547880503009713,-0.8455187207870963,0.3978212847830337,1
ENSMUSG00000035139,1287.6444847030289,0.11672524844777485,0.1648691267935321,0.7079873031289327,0.47895314227878993,1
ENSMUSG00000035142,76.62916904981842,-0.4475348324755294,0.37269988989160885,-1.2007914265971062,0.22983211836741912,1
ENSMUSG00000035148,0,NA,NA,NA,NA,NA
ENSMUSG00000035150,3064.229515870996,0.1610080571672098,0.1287896501030563,1.250163014173675,0.21124000462116718,1
ENSMUSG00000035151,641.8899484759958,0.05090237954503134,0.17651328646919592,0.28837704267613035,0.7730581389372456,1
ENSMUSG00000035152,4061.157765487474,-0.025063287417432398,0.13603216222561454,-0.18424530645821816,0.8538210183992418,1
ENSMUSG00000035158,4.944084416880483,0.013707895170344077,1.3880296870366062,0.009875793938968223,0.9921203845754987,1
ENSMUSG00000035161,2023.4912049087666,-0.2753159920590474,0.15169405041664405,-1.814942585439985,0.06953273322954735,1
ENSMUSG00000035164,39.68536768212333,-0.009760163045663501,0.4073262104168273,-0.02396153941499536,0.9808832869924505,1
ENSMUSG00000035165,0,NA,NA,NA,NA,NA
ENSMUSG00000035168,985.3010179499888,-0.4639137611132213,0.1891688185970463,-2.4523796498481962,0.014191484327892,1
ENSMUSG00000035171,352.4646695368559,-0.10981939356073539,0.22308092378464384,-0.4922850044621117,0.6225178794094361,1
ENSMUSG00000035172,68.78164981278255,0.06238674567647501,0.42788265423033994,0.14580339973980497,0.8840765919838596,1
ENSMUSG00000035173,821.1146354943522,0.2644021750389567,0.15926121460296686,1.6601793204836652,0.0968783835098014,1
ENSMUSG00000035177,0,NA,NA,NA,NA,NA
ENSMUSG00000035179,14.01352186998849,0.8356797980122247,0.7547594946225621,1.1072133626223928,0.26820169152728907,1
ENSMUSG00000035181,930.2725128363742,0.06387576818651002,0.15132463356195358,0.4221108400064867,0.6729441160564245,1
ENSMUSG00000035183,0.45015867599776516,-3.088716826240204,4.424165388417889,-0.6981467813853021,0.4850854043990429,NA
ENSMUSG00000035184,2.5793398482529044,-0.6234232466014479,1.8709120615770558,-0.3332188932899086,0.738969057516759,1
ENSMUSG00000035186,2.2624462691302294,1.253450615301104,2.104154742795732,0.5957026780433834,0.5513738688391513,1
ENSMUSG00000035187,0.8092109250752111,-1.1436503660263952,2.7370233932176284,-0.41784457117186957,0.6760607608053251,NA
ENSMUSG00000035189,26.61702343858735,-0.24153764809834322,0.49119608518171076,-0.4917336586853902,0.6229076405934448,1
ENSMUSG00000035191,0.11263359415115154,0,4.562004801342128,0,1,NA
ENSMUSG00000035198,788.936634042983,-0.13439256731437968,0.247991600449807,-0.5419238678673735,0.5878709536468818,1
ENSMUSG00000035199,3758.7197528592956,0.14989954823526247,0.1259787488884552,1.189879638890424,0.2340937022847334,1
ENSMUSG00000035200,10.925231167341877,-0.3697466866379376,0.8019411831737282,-0.4610645947557449,0.6447522622772046,1
ENSMUSG00000035201,0,NA,NA,NA,NA,NA
ENSMUSG00000035202,901.7359937501287,-0.07282171665115371,0.5527286528262563,-0.13174948734572722,0.8951824414092674,1
ENSMUSG00000035203,2178.7376458262333,-0.0840259333268536,0.15245027308527537,-0.5511694510370108,0.5815175195688352,1
