,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ywhaq,ENSMUSG00000076432,12,21417637,21390071,-,0.2231,0.58637047,0.33558207750320435,True,1.125861608022125,0.7613830019267555,0.44982804448271596,14.859972592832955,0.3245761433243752,0.3782898485660553,0.5506934523582458,0.4693135481638443,0.0,0.0,0.4744707212302616,1.4962725728688515,2.309906900956713,0.25970816574219263,1.8209278630519095
Id2,ENSMUSG00000020644,12,25097140,25093799,-,-0.0551,0.042312752,0.10890454053878784,True,0.7284564108301597,3.3821638597558574,0.14832525317781362,19.034661716331748,0.03182417761534453,0.05672506242990494,0.8422085046768188,0.269000802324075,0.0,0.0,0.43421298820974186,0.20137265272667795,3.1357492557887374,0.7955311834552201,4.389853010875908
Rnf144a,ENSMUSG00000020642,12,26415254,26300964,-,-0.0032,2.8225398,-0.752265214920044,False,,,,,,,,,,,,,,,
Rsad2,ENSMUSG00000020641,12,26456452,26442746,-,-0.0565,0.251395,0.7621486186981201,True,0.7692018220618938,2.885256184860902,0.6673772031871258,9.17566788321839,0.11384285151958466,0.07336986809968948,0.29968494176864624,0.23896495011061775,0.0,0.0,0.45678414983713267,0.21726340953308754,0.830688176540144,0.8309954437449396,1.3665806658882533
Rps7,ENSMUSG00000061477,12,28635953,28630854,-,-0.2327,0.0021799228,-1.7648355960845947,False,,,,,,,,,,,,,,,
Trappc12,ENSMUSG00000020628,12,28750472,28690628,-,0.0051,1.7835864,-1.381258487701416,False,,,,,,,,,,,,,,,
Acp1,ENSMUSG00000044573,12,30911589,30893326,-,0.1471,0.12605876,-0.4843982458114624,False,,,,,,,,,,,,,,,
Dld,ENSMUSG00000020664,12,31351453,31331277,-,0.1487,0.29948506,-0.9242377281188965,False,,,,,,,,,,,,,,,
Cbll1,ENSMUSG00000020659,12,31499616,31484829,-,0.0,1.329013,-0.24374186992645264,False,,,,,,,,,,,,,,,
Bcap29,ENSMUSG00000020650,12,31634658,31590967,-,0.047,0.49169904,-0.6295053958892822,False,,,,,,,,,,,,,,,
Dus4l,ENSMUSG00000020648,12,31654826,31640050,-,0.0379,2.7403507,-0.41072845458984375,False,,,,,,,,,,,,,,,
Hbp1,ENSMUSG00000002996,12,31950535,31926254,-,-0.1267,0.9252793,-1.7075529098510742,False,,,,,,,,,,,,,,,
Prkar2b,ENSMUSG00000002997,12,32061296,31958476,-,0.0114,1.979934,-0.1518179178237915,False,,,,,,,,,,,,,,,
Pik3cg,ENSMUSG00000020573,12,32208659,32173473,-,0.0336,2.9597666,-0.9311878681182861,False,,,,,,,,,,,,,,,
Hdac9,ENSMUSG00000004698,12,34917095,34047580,-,-0.0121,0.0,-0.18901705741882324,False,,,,,,,,,,,,,,,
Ahr,ENSMUSG00000019256,12,35535038,35497974,-,-0.0119,1.5033408,-0.07112908363342285,False,,,,,,,,,,,,,,,
Tspan13,ENSMUSG00000020577,12,36042500,36014557,-,0.0224,0.8143395,-0.6906969547271729,False,,,,,,,,,,,,,,,
Bzw2,ENSMUSG00000020547,12,36158080,36091835,-,0.0654,1.1409507,-1.0734047889709473,False,,,,,,,,,,,,,,,
Arl4a,ENSMUSG00000047446,12,40038025,40005447,-,0.0057,1.59159,-0.502655029296875,False,,,,,,,,,,,,,,,
Lsmem1,ENSMUSG00000071342,12,40199490,40175493,-,-0.0106,4.75995,-0.8702883720397949,False,,,,,,,,,,,,,,,
Ifrd1,ENSMUSG00000001627,12,40248504,40201567,-,0.0308,1.696921,-0.5552207231521606,False,,,,,,,,,,,,,,,
Zfp277,ENSMUSG00000055917,12,40445902,40315046,-,-0.0046,1.1830788,-0.5703153610229492,False,,,,,,,,,,,,,,,
Dnajb9,ENSMUSG00000014905,12,44210326,44205559,-,-0.0822,0.41231453,-1.2902216911315918,False,,,,,,,,,,,,,,,
Strn3,ENSMUSG00000020954,12,51691897,51609632,-,-0.066,4.4201894,-10.50072193145752,False,,,,,,,,,,,,,,,
Hectd1,ENSMUSG00000035247,12,51829536,51743722,-,-0.0242,1.2246392,0.26724928617477417,True,0.08287353562032199,0.03383210690694445,0.04043141445919326,80.75820024890663,0.6693987947702409,0.3138044476509094,0.23790863156318665,0.22692068088356188,0.0,0.0,0.3312133252016039,1.9054753675161753,1.4879256918512542,1.115572219932783,21.341885076211565
Heatr5a,ENSMUSG00000035181,12,51971321,51875871,-,0.0006,5.3818693,-1.3013203144073486,False,,,,,,,,,,,,,,,
Dtd2,ENSMUSG00000020956,12,52006501,51988312,-,0.0249,0.57488114,-0.647498607635498,False,,,,,,,,,,,,,,,
Egln3,ENSMUSG00000035105,12,54203860,54178981,-,0.0183,1.0321522,-0.7549680471420288,False,,,,,,,,,,,,,,,
Sptssa,ENSMUSG00000044408,12,54656573,54645392,-,0.1592,0.23912308,-2.014552354812622,False,,,,,,,,,,,,,,,
Eapp,ENSMUSG00000054302,12,54695897,54670340,-,0.015,0.8144498,-1.915428876876831,False,,,,,,,,,,,,,,,
Snx6,ENSMUSG00000005656,12,54795703,54746349,-,0.1028,0.4898576,-1.540104866027832,False,,,,,,,,,,,,,,,
Cfl2,ENSMUSG00000062929,12,54862877,54858809,-,-0.0365,0.90562797,-0.19252824783325195,False,,,,,,,,,,,,,,,
Baz1a,ENSMUSG00000035021,12,55014348,54892989,-,0.1657,1.158172,-2.015855312347412,False,,,,,,,,,,,,,,,
2700097O09Rik,ENSMUSG00000062198,12,55080110,55045661,-,0.0892,2.1086333,-3.046135425567627,False,,,,,,,,,,,,,,,
Ppp2r3c,ENSMUSG00000021022,12,55302998,55278991,-,0.0665,0.69532603,-0.13615679740905762,False,,,,,,,,,,,,,,,
Nfkbia,ENSMUSG00000021025,12,55492647,55489410,-,0.0432,0.10426326,-2.2159528732299805,False,,,,,,,,,,,,,,,
Ralgapa1,ENSMUSG00000021027,12,55821167,55602896,-,-0.0557,5.9292645,-2.9866180419921875,False,,,,,,,,,,,,,,,
Mbip,ENSMUSG00000021028,12,56345894,56328303,-,-0.0195,0.9643776,-1.3936169147491455,False,,,,,,,,,,,,,,,
Sec23a,ENSMUSG00000020986,12,59012017,58958383,-,0.01,2.0212784,-1.4016242027282715,False,,,,,,,,,,,,,,,
Trappc6b,ENSMUSG00000020993,12,59061472,59043092,-,0.0501,0.41855457,-0.7957969903945923,False,,,,,,,,,,,,,,,
Fbxo33,ENSMUSG00000035329,12,59219725,59200655,-,-0.016,3.2840593,-2.753793239593506,False,,,,,,,,,,,,,,,
Klhl28,ENSMUSG00000020948,12,64965534,64938833,-,-0.06,0.4884459,-0.5176717042922974,False,,,,,,,,,,,,,,,
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.10150331,0.4831175208091736,True,1.0998501255000102,3.1739240427073696,0.3254581961034503,15.064194005586232,0.06265260323882103,0.09157372266054153,0.6906111240386963,0.261577584001158,0.0,0.0,0.4789722249656524,0.2790402980749737,2.8899852140196436,0.7906075974001312,2.2629599289934634
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,1.0638626,0.8385704159736633,True,0.2597989202704811,0.5659273044762542,0.4786727727048249,6.900856868161052,0.5396473082900047,0.15971960127353668,0.13984598219394684,0.4667616137830291,0.0,0.0,0.37045500323923897,0.3426259314811076,0.32353659534569956,0.24828625665737242,1.473471874895669
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.011495554,-3.0599756240844727,False,,,,,,,,,,,,,,,
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.07220105,-16.931766510009766,False,,,,,,,,,,,,,,,
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,2.7735312,0.7820989042520523,True,0.1718335670002816,0.19005017619735992,0.41189580840940626,6.232960637273715,1.3916711783409117,0.280222088098526,0.09363079071044922,0.4384179201014875,0.0,0.0,0.3192340271498867,0.6654576022178724,0.2536340727117555,0.2913192775229089,1.697151094365551
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,0.68081427,-0.9863905906677246,False,,,,,,,,,,,,,,,
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.18986572,-4.221803665161133,False,,,,,,,,,,,,,,,
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,3.9163003,-1.1205980777740479,False,,,,,,,,,,,,,,,
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,1.0180442,-0.20731186866760254,False,,,,,,,,,,,,,,,
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,1.9211893,-0.31717121601104736,False,,,,,,,,,,,,,,,
Sav1,ENSMUSG00000021067,12,69987002,69965012,-,0.0002,0.32276875,-1.8480944633483887,False,,,,,,,,,,,,,,,
Nin,ENSMUSG00000021068,12,70113717,70011435,-,-0.0696,1.1103693,-0.6601772308349609,False,,,,,,,,,,,,,,,
Pygl,ENSMUSG00000021069,12,70231488,70190811,-,-0.0322,1.9660639,0.9976823281031102,True,0.05976470300978591,0.15446936163336597,0.20428358298669727,21.445730739511998,0.7546363091468813,0.1502445489168167,0.08511324226856232,0.7215904211063687,0.0,0.0,0.26061255079575085,0.30870823351562654,0.17998975811622522,0.0678369424413631,3.989081448646546
Timm9,ENSMUSG00000021079,12,71136684,71123173,-,0.0804,0.25229478,0.21553969383239746,True,0.22917903943057583,1.1385828706382606,0.2637407067671667,18.00066663285626,0.326963673805197,0.063107430934906,0.22855663299560547,0.2434581617884454,0.0,0.0,0.37485416882834555,0.16038611284726328,0.6977294434247345,0.753900556749884,2.726477335942639
Dhrs7,ENSMUSG00000021094,12,72664909,72650353,-,-0.0204,0.110793576,-3.142552375793457,False,,,,,,,,,,,,,,,
Trmt5,ENSMUSG00000034442,12,73286710,73280011,-,0.0316,0.51741374,-0.8813461065292358,False,,,,,,,,,,,,,,,
Ppp2r5e,ENSMUSG00000021051,12,75596245,75450881,-,0.014,2.0772686,-1.3352324962615967,False,,,,,,,,,,,,,,,
Wdr89,ENSMUSG00000045690,12,75669537,75630596,-,-0.0016,2.2460485,-3.2469701766967773,False,,,,,,,,,,,,,,,
Sgpp1,ENSMUSG00000021054,12,75735729,75714249,-,-0.0354,1.150416,-3.619882583618164,False,,,,,,,,,,,,,,,
Zbtb25,ENSMUSG00000056459,12,76369602,76347782,-,-0.0097,1.3959508,-0.7047629356384277,False,,,,,,,,,,,,,,,
Max,ENSMUSG00000059436,12,76962201,76937269,-,-0.0261,0.75902086,-0.4854189157485962,False,,,,,,,,,,,,,,,
Atp6v1d,ENSMUSG00000021114,12,78861638,78840725,-,0.0005,0.15401171,-0.44688093662261963,False,,,,,,,,,,,,,,,
Tmem229b,ENSMUSG00000046157,12,79007627,78961795,-,-0.0453,0.83367074,-2.521512985229492,False,,,,,,,,,,,,,,,
Vti1b,ENSMUSG00000021124,12,79172667,79156017,-,0.027,1.0731121,-0.40757763385772705,False,,,,,,,,,,,,,,,
Rdh11,ENSMUSG00000066441,12,79192293,79174337,-,0.0203,0.8909114,-0.14343762397766113,False,,,,,,,,,,,,,,,
Zfyve26,ENSMUSG00000066440,12,79296304,79232346,-,-0.0257,3.545826,-5.197269439697266,False,,,,,,,,,,,,,,,
Zfp36l1,ENSMUSG00000021127,12,80113013,80107754,-,-0.189,0.21211222,0.4370464086532593,True,1.451522215863477,1.577921081586405,0.37576704563089014,14.278896454664103,0.11392395962029696,0.2099227011203766,0.8706551194190979,0.374934042767358,0.0,0.0,0.4303072628395794,0.7172393065606528,2.712474337425725,0.4056396868755371,2.50329576156044
Actn1,ENSMUSG00000015143,12,80260371,80167547,-,-0.1052,0.34229195,-0.2816530466079712,False,,,,,,,,,,,,,,,
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,3.4393451,-0.6043885946273804,False,,,,,,,,,,,,,,,
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.39306387,-0.34357261657714844,False,,,,,,,,,,,,,,,
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,1.9146214,-3.9742937088012695,False,,,,,,,,,,,,,,,
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,2.938286,-0.9767179489135742,False,,,,,,,,,,,,,,,
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,1.8368438,-0.7340507507324219,False,,,,,,,,,,,,,,,
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,7.1095266,-1.566371202468872,False,,,,,,,,,,,,,,,
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,7.4958053,0.3542347550392151,True,0.05102187909767257,0.024017238248283963,0.14680669888177514,24.129545953377416,11.721928412119546,0.6689937710762024,0.07224362343549728,0.26262569586047346,0.0,0.0,0.11373665587403031,2.2200514261500146,0.20215778540948343,0.8207136490472606,4.496290853156647
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.2894169,-0.355491042137146,False,,,,,,,,,,,,,,,
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.25390682,-0.994071364402771,False,,,,,,,,,,,,,,,
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.103289776,-0.6576383113861084,False,,,,,,,,,,,,,,,
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,1.139314,-0.3962125778198242,False,,,,,,,,,,,,,,,
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.49518606,-0.03412628173828125,False,,,,,,,,,,,,,,,
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.08763115,-2.1255815029144287,False,,,,,,,,,,,,,,,
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,1.912012,-3.2698659896850586,False,,,,,,,,,,,,,,,
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.62192637,-0.1482083797454834,False,,,,,,,,,,,,,,,
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.16515681,-2.0257632732391357,False,,,,,,,,,,,,,,,
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,2.2515244,-0.5952484607696533,False,,,,,,,,,,,,,,,
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.35605657,-0.3987581729888916,False,,,,,,,,,,,,,,,
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.1897435,-1.4417762756347656,False,,,,,,,,,,,,,,,
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,3.1077874,-1.0154998302459717,False,,,,,,,,,,,,,,,
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.19844602,-1.240720272064209,False,,,,,,,,,,,,,,,
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,7.787068,0.7366646230220795,True,0.02254972857220342,0.018366750904232326,0.10403900657702404,24.21139021204968,9.904159450531006,0.4216082692146301,0.04682568833231926,0.34770006288203564,0.0,0.0,0.00605267071439543,1.220761880817235,0.11780268634701598,0.4522054658878755,6.349390306791092
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,1.0363482,-1.101231575012207,False,,,,,,,,,,,,,,,
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,2.526752,-0.6093161106109619,False,,,,,,,,,,,,,,,
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,2.591681,-3.2509608268737793,False,,,,,,,,,,,,,,,
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,2.4319801,-1.2993800640106201,False,,,,,,,,,,,,,,,
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,2.1670442,-3.972780227661133,False,,,,,,,,,,,,,,,
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,4.217892,-0.3241422176361084,False,,,,,,,,,,,,,,,
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,2.6065178,-0.17619121074676514,False,,,,,,,,,,,,,,,
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,1.0558037,-1.2794811725616455,False,,,,,,,,,,,,,,,
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,3.1444123,-1.0526580810546875,False,,,,,,,,,,,,,,,
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,13.776169,-1.36973237991333,False,,,,,,,,,,,,,,,
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,1.3819084,-0.8392109870910645,False,,,,,,,,,,,,,,,
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.9717497,-1.4298615455627441,False,,,,,,,,,,,,,,,
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,1.1773636,-0.11667847633361816,False,,,,,,,,,,,,,,,
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,1.1172644,-0.8697506189346313,False,,,,,,,,,,,,,,,
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.6958021,-1.726505994796753,False,,,,,,,,,,,,,,,
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.19246282,-2.252009630203247,False,,,,,,,,,,,,,,,
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.36659425,-0.15340900421142578,False,,,,,,,,,,,,,,,
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,2.1404455,-1.0706353187561035,False,,,,,,,,,,,,,,,
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,1.8828604,-8.111719131469727,False,,,,,,,,,,,,,,,
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.26262608,0.021195828914642334,True,0.1439446730713025,0.16335765904633767,0.04416296719893067,103.66968231364794,0.20118093654513358,0.17505007982254028,0.4111282229423523,0.24393164955977906,0.0,0.0,0.318514049498456,0.7744020197398086,2.9892623938363174,0.9694099959363545,13.692608374264065
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0023865725,-0.7322773933410645,False,,,,,,,,,,,,,,,
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.26692465,-0.6330538988113403,False,,,,,,,,,,,,,,,
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,1.4663607,-0.7324674129486084,False,,,,,,,,,,,,,,,
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,3.2690976,-1.6580002307891846,False,,,,,,,,,,,,,,,
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,1.1690395,-0.8505170345306396,False,,,,,,,,,,,,,,,
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.9758626,-0.752446174621582,False,,,,,,,,,,,,,,,
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,0.8569476,-0.5002214908599854,False,,,,,,,,,,,,,,,
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.013268511,-6.563257694244385,False,,,,,,,,,,,,,,,
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.44161007,0.5145328938961029,True,0.4414620978557806,1.9341668423345486,0.6217204244989225,16.725825989111,0.13892612434923649,0.059955012053251266,0.20391227304935455,0.4760565253102156,0.0,0.0,0.4258890475974144,0.15981330634540736,0.6788902947486475,0.19264248915680496,1.6746908969260708
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.061363116,-5.613122463226318,False,,,,,,,,,,,,,,,
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.72735727,0.22759252786636353,True,0.056657221465397097,0.20855042547564404,0.2138634671303894,16.505324555985965,1.5148543414473532,0.08973602205514908,0.07982239127159119,0.2561886432852156,0.0,0.0,0.2159316452516455,0.23623860779628028,0.20496097141234526,0.7640013906975094,3.838745560373912
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.011908888,-3.611415386199951,False,,,,,,,,,,,,,,,
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.04038062,-2.5702946186065674,False,,,,,,,,,,,,,,,
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.056317303,-0.9173702001571655,False,,,,,,,,,,,,,,,
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,2.7565594,0.3903158903121948,True,0.1434591045238319,0.07024789282858811,0.1317497370857785,19.110910777220425,2.865996265411377,0.44857922196388245,0.15130047500133514,0.21925257105969026,0.0,0.0,0.22866444337845526,1.7167130578765548,0.6189313281712862,1.1260011035114252,4.801399262852545
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.8805735,-1.905571460723877,False,,,,,,,,,,,,,,,
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,3.3830216,0.046402812004089355,True,0.002023602197289221,0.06500498347813677,0.08835278049988457,33.32826993924795,3.1262579056620603,0.008859248831868172,0.004792696330696344,0.20505714411364478,0.0,0.0,1.2427028041484506e-11,0.0325272117391571,0.016164117308076598,1.1922458152196418,7.719271111308317
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.09094431,-0.20933449268341064,False,,,,,,,,,,,,,,,
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.0,0.0,False,,,,,,,,,,,,,,,
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.27318984,0.00018590688705444336,False,,,,,,,,,,,,,,,
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.26852933,-1.6179053783416748,False,,,,,,,,,,,,,,,
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,2.1907694,-0.41804540157318115,False,,,,,,,,,,,,,,,
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,1.4280189,-0.616142749786377,False,,,,,,,,,,,,,,,
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.6221907,-0.9955493211746216,False,,,,,,,,,,,,,,,
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,6.964258,-1.200653076171875,False,,,,,,,,,,,,,,,
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,2.681553,-0.11592042446136475,False,,,,,,,,,,,,,,,
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.8811508,-1.6102111339569092,False,,,,,,,,,,,,,,,
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.0382154,-0.3184010982513428,False,,,,,,,,,,,,,,,
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.2598428,-1.1900520324707031,False,,,,,,,,,,,,,,,
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.2426655,-0.5709766149520874,False,,,,,,,,,,,,,,,
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.2684939,0.4232688546180725,True,1.0103368387866927,1.003678374550345,0.2563264359152834,15.109174171731466,0.17072610273957253,0.2053706794977188,0.5683820247650146,0.30334540556670775,0.0,0.0,0.4451696030242925,0.8966370198622815,3.668787317029361,0.5741121822314391,2.626140880867724
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,1.4750656,-1.0382418632507324,False,,,,,,,,,,,,,,,
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.0140622,-3.2067031860351562,False,,,,,,,,,,,,,,,
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,1.3632526,-1.7813973426818848,False,,,,,,,,,,,,,,,
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,1.1238282,-0.06531727313995361,False,,,,,,,,,,,,,,,
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.559812,-0.7968710660934448,False,,,,,,,,,,,,,,,
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.595055,-2.0213940143585205,False,,,,,,,,,,,,,,,
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.19477682,-0.3116121292114258,False,,,,,,,,,,,,,,,
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.39859864,-0.5353184938430786,False,,,,,,,,,,,,,,,
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.5634574,-0.03883087635040283,False,,,,,,,,,,,,,,,
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,5.103064,-0.7532421350479126,False,,,,,,,,,,,,,,,
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,1.0533789,-0.5871292352676392,False,,,,,,,,,,,,,,,
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,2.176118,-0.8510391712188721,False,,,,,,,,,,,,,,,
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.079846576,0.11379259824752808,True,0.569038528372847,2.1212885415199336,0.13710994689381226,18.410395794363847,0.09027174425621827,0.0779058188199997,1.0404118299484253,0.3474681724895461,0.0,0.0,0.4799876590450793,0.20336722549750239,2.763633917117941,0.46582367595081026,6.2955785730030644
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,2.8655512,-1.12923264503479,False,,,,,,,,,,,,,,,
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.5625052,0.4639269709587097,True,0.4747747373737631,0.5805703630478082,0.31724906937433384,12.739010706933497,0.3567585074901581,0.24731869995594025,0.3275551497936249,0.37482634102641815,0.0,0.0,0.4396512486300654,0.7633843225975646,1.0304098560892303,0.38428996344514627,2.1726176992714183
